,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
382,7,65,201,Duncan et al (pyzx),334,128,593,0.35790038108825684,252,187
383,7,65,201,Maslov et al,112,2220,16340,1.787588119506836,3445,2949
384,8,65,201,ours,511,397,1876,0.6075496673583984,438,380
385,8,65,201,ours_random,522,370,1913,0.5576980113983154,623,568
386,8,65,201,ours_temp,461,349,1858,26.013600826263428,520,479
387,8,65,201,qiskit transpile,79,61,272,0.022304058074951172,38,36
388,8,65,201,Bravyi et al. (qiskit),83,89,390,0.0292356014251709,112,90
389,8,65,201,Ewout van den Berg (stim),80,80,512,0.0441288948059082,155,142
390,8,65,201,Duncan et al (pyzx),272,73,430,0.18062567710876465,168,130
391,8,65,201,Maslov et al,109,1615,15385,1.520115852355957,2566,2377
392,9,65,201,ours,588,461,2221,0.6686952114105225,634,581
393,9,65,201,ours_random,788,566,3234,0.7452883720397949,933,881
394,9,65,201,ours_temp,628,460,2207,28.85173201560974,642,584
395,9,65,201,qiskit transpile,62,63,454,0.027739763259887695,88,82
396,9,65,201,Bravyi et al. (qiskit),125,127,747,0.039597511291503906,293,249
397,9,65,201,Ewout van den Berg (stim),214,151,1890,0.09578180313110352,801,733
398,9,65,201,Duncan et al (pyzx),423,110,1039,0.24298691749572754,296,260
399,9,65,201,Maslov et al,111,2347,17277,1.7522273063659668,3161,2790
400,10,65,201,ours,462,381,1881,0.6326026916503906,548,501
401,10,65,201,ours_random,492,379,1913,0.5302197933197021,662,611
402,10,65,201,ours_temp,480,391,1854,25.930572032928467,533,489
403,10,65,201,qiskit transpile,71,68,266,0.02086472511291504,56,50
404,10,65,201,Bravyi et al. (qiskit),80,87,574,0.03234505653381348,295,259
405,10,65,201,Ewout van den Berg (stim),129,114,796,0.13115501403808594,382,343
406,10,65,201,Duncan et al (pyzx),273,94,429,0.21291065216064453,133,91
407,10,65,201,Maslov et al,115,1463,17314,2.0326273441314697,2855,2725
408,11,65,201,ours,514,416,1901,0.6414480209350586,521,473
409,11,65,201,ours_random,620,456,2423,0.5933859348297119,776,717
410,11,65,201,ours_temp,525,383,2049,27.6256582736969,628,582
411,11,65,201,qiskit transpile,68,68,328,0.027215242385864258,92,87
412,11,65,201,Bravyi et al. (qiskit),100,111,487,0.031620025634765625,160,144
413,11,65,201,Ewout van den Berg (stim),131,109,763,0.05515122413635254,260,234
414,11,65,201,Duncan et al (pyzx),377,87,782,0.28249382972717285,251,182
415,11,65,201,Maslov et al,112,2285,15868,1.7854275703430176,2524,2275
416,12,65,201,ours,421,366,1600,0.6389641761779785,489,443
417,12,65,201,ours_random,550,392,2065,0.6169552803039551,693,630
418,12,65,201,ours_temp,408,344,1369,26.46628451347351,464,414
419,12,65,201,qiskit transpile,63,71,361,0.03147172927856445,77,76
420,12,65,201,Bravyi et al. (qiskit),89,93,484,0.029897451400756836,172,143
421,12,65,201,Ewout van den Berg (stim),131,112,597,0.04945492744445801,190,161
422,12,65,201,Duncan et al (pyzx),328,87,680,0.25388336181640625,186,145
423,12,65,201,Maslov et al,107,1927,16649,1.6133172512054443,2488,2318
424,13,65,201,ours,494,359,1957,0.6885321140289307,500,463
425,13,65,201,ours_random,612,400,2356,0.6685383319854736,766,716
426,13,65,201,ours_temp,479,347,2186,28.897246599197388,587,546
427,13,65,201,qiskit transpile,60,62,444,0.03917837142944336,106,102
428,13,65,201,Bravyi et al. (qiskit),113,106,658,0.04339313507080078,205,162
429,13,65,201,Ewout van den Berg (stim),150,83,1099,0.06757783889770508,345,306
430,13,65,201,Duncan et al (pyzx),385,91,970,0.37425923347473145,337,282
431,13,65,201,Maslov et al,100,2420,15378,1.8380215167999268,2659,2358
432,14,65,201,ours,514,418,1851,0.611454963684082,569,504
433,14,65,201,ours_random,690,422,2411,0.6484813690185547,842,776
434,14,65,201,ours_temp,478,341,1970,25.294137477874756,441,396
435,14,65,201,qiskit transpile,70,68,309,0.033806800842285156,58,52
436,14,65,201,Bravyi et al. (qiskit),97,101,506,0.036336421966552734,177,144
437,14,65,201,Ewout van den Berg (stim),118,106,793,0.054204702377319336,281,250
438,14,65,201,Duncan et al (pyzx),325,73,595,0.3216416835784912,174,147
439,14,65,201,Maslov et al,110,1581,16451,1.9504456520080566,2260,2149
440,15,65,201,ours,549,395,2094,0.6394884586334229,536,490
441,15,65,201,ours_random,593,410,2284,0.592998743057251,779,717
442,15,65,201,ours_temp,554,412,2132,27.489778995513916,622,563
443,15,65,201,qiskit transpile,60,75,327,0.03420090675354004,78,73
444,15,65,201,Bravyi et al. (qiskit),110,142,571,0.035064697265625,218,193
445,15,65,201,Ewout van den Berg (stim),111,131,870,0.07801151275634766,343,299
446,15,65,201,Duncan et al (pyzx),313,105,545,0.25037598609924316,154,123
447,15,65,201,Maslov et al,115,1526,15059,1.5142707824707031,2226,2078
448,16,65,201,ours,504,381,2179,0.6461272239685059,675,632
449,16,65,201,ours_random,662,459,2684,0.6559898853302002,896,832
450,16,65,201,ours_temp,495,378,2314,28.34369397163391,628,567
451,16,65,201,qiskit transpile,64,70,382,0.023435115814208984,81,77
452,16,65,201,Bravyi et al. (qiskit),99,96,596,0.03403449058532715,247,206
453,16,65,201,Ewout van den Berg (stim),147,106,1107,0.06702876091003418,393,360
454,16,65,201,Duncan et al (pyzx),376,113,785,0.3886563777923584,284,227
455,16,65,201,Maslov et al,113,2036,16609,1.9864277839660645,2210,2015
456,17,65,201,ours,407,316,1392,0.589834451675415,494,438
457,17,65,201,ours_random,566,436,2349,0.6303184032440186,823,763
458,17,65,201,ours_temp,418,361,1791,27.31124758720398,601,558
459,17,65,201,qiskit transpile,72,59,408,0.025925636291503906,129,121
460,17,65,201,Bravyi et al. (qiskit),119,108,635,0.05946946144104004,217,182
461,17,65,201,Ewout van den Berg (stim),127,91,780,0.07604026794433594,280,255
462,17,65,201,Duncan et al (pyzx),382,78,906,0.38639330863952637,338,273
463,17,65,201,Maslov et al,118,2174,15902,1.6995022296905518,2316,2087
464,18,65,201,ours,494,405,1867,0.639054536819458,498,448
465,18,65,201,ours_random,752,513,3001,0.6995100975036621,946,876
466,18,65,201,ours_temp,413,352,1698,26.697524785995483,497,445
467,18,65,201,qiskit transpile,76,59,364,0.024684906005859375,91,81
468,18,65,201,Bravyi et al. (qiskit),98,108,529,0.03785896301269531,185,160
469,18,65,201,Ewout van den Berg (stim),114,91,616,0.0656275749206543,217,193
470,18,65,201,Duncan et al (pyzx),334,75,748,0.2997126579284668,268,223
471,18,65,201,Maslov et al,121,2271,15398,1.7825689315795898,2442,2177
472,19,65,201,ours,467,357,2139,0.6486625671386719,587,530
473,19,65,201,ours_random,529,380,2251,0.6446182727813721,790,742
474,19,65,201,ours_temp,450,339,2167,27.529510021209717,550,506
475,19,65,201,qiskit transpile,66,63,385,0.02610158920288086,71,61
476,19,65,201,Bravyi et al. (qiskit),95,103,616,0.03525519371032715,219,186
477,19,65,201,Ewout van den Berg (stim),142,116,982,0.06519079208374023,334,299
478,19,65,201,Duncan et al (pyzx),319,104,508,0.18290400505065918,160,126
479,19,65,201,Maslov et al,116,2105,18828,1.8417880535125732,4376,3910
480,0,65,301,ours,825,636,3287,0.8487968444824219,745,694
481,0,65,301,ours_random,946,657,3139,0.7910377979278564,881,809
482,0,65,301,ours_temp,793,602,3015,33.40263342857361,886,828
483,0,65,301,qiskit transpile,93,96,909,0.04244041442871094,205,199
484,0,65,301,Bravyi et al. (qiskit),194,164,1708,0.08588171005249023,604,540
485,0,65,301,Ewout van den Berg (stim),272,182,2894,0.15705609321594238,857,790
486,0,65,301,Duncan et al (pyzx),731,146,2784,1.0537958145141602,1050,885
487,0,65,301,Maslov et al,125,3344,18273,2.0135679244995117,3415,3056
488,1,65,301,ours,745,529,2573,0.7694079875946045,608,561
489,1,65,301,ours_random,1047,739,3394,0.8837647438049316,962,894
490,1,65,301,ours_temp,706,546,2479,33.67868995666504,660,613
491,1,65,301,qiskit transpile,93,104,825,0.04035353660583496,143,134
492,1,65,301,Bravyi et al. (qiskit),202,166,1902,0.07820940017700195,745,644
493,1,65,301,Ewout van den Berg (stim),307,214,4039,0.17843079566955566,1527,1416
494,1,65,301,Duncan et al (pyzx),761,154,2976,0.6758995056152344,1089,938
495,1,65,301,Maslov et al,112,3319,17150,1.8529548645019531,3479,3037
496,2,65,301,ours,730,566,2683,0.7532083988189697,623,577
497,2,65,301,ours_random,1036,709,3333,0.8607780933380127,932,876
498,2,65,301,ours_temp,764,570,2841,32.67563199996948,679,633
499,2,65,301,qiskit transpile,100,94,796,0.04620933532714844,152,147
500,2,65,301,Bravyi et al. (qiskit),172,150,1487,0.0764017105102539,608,545
501,2,65,301,Ewout van den Berg (stim),422,215,4543,0.2040727138519287,1857,1707
502,2,65,301,Duncan et al (pyzx),906,124,3900,1.213367223739624,1492,1259
503,2,65,301,Maslov et al,130,3817,15411,1.7905964851379395,1877,1687
504,3,65,301,ours,785,527,2888,0.7498703002929688,731,683
505,3,65,301,ours_random,924,630,3283,0.8289399147033691,975,910
506,3,65,301,ours_temp,730,559,2787,32.55542325973511,648,601
507,3,65,301,qiskit transpile,91,113,687,0.05713820457458496,146,137
508,3,65,301,Bravyi et al. (qiskit),173,163,1400,0.06662988662719727,521,454
509,3,65,301,Ewout van den Berg (stim),288,198,2753,0.13458251953125,1128,1024
510,3,65,301,Duncan et al (pyzx),746,146,2986,1.6848969459533691,1035,859
511,3,65,301,Maslov et al,128,2803,16051,1.7186694145202637,1983,1760
512,4,65,301,ours,849,627,3022,0.7866966724395752,698,634
513,4,65,301,ours_random,1012,685,3207,0.8309509754180908,895,831
514,4,65,301,ours_temp,851,634,3022,34.99408483505249,690,628
515,4,65,301,qiskit transpile,93,96,969,0.04353904724121094,229,224
516,4,65,301,Bravyi et al. (qiskit),195,172,1638,0.08215212821960449,675,582
517,4,65,301,Ewout van den Berg (stim),325,197,3505,0.16098976135253906,1253,1153
518,4,65,301,Duncan et al (pyzx),751,137,3360,1.2083005905151367,1185,1028
519,4,65,301,Maslov et al,127,3400,16513,1.8411939144134521,2388,2116
520,5,65,301,ours,718,521,3029,0.7343761920928955,813,757
521,5,65,301,ours_random,755,528,2909,0.7184650897979736,829,776
522,5,65,301,ours_temp,589,468,2115,30.217099905014038,506,439
523,5,65,301,qiskit transpile,108,104,568,0.03349924087524414,134,127
524,5,65,301,Bravyi et al. (qiskit),156,158,997,0.04864168167114258,374,319
525,5,65,301,Ewout van den Berg (stim),248,174,2036,0.1394801139831543,779,700
526,5,65,301,Duncan et al (pyzx),518,153,1428,0.49543333053588867,425,352
527,5,65,301,Maslov et al,137,2458,16261,1.6523447036743164,3113,2773
528,6,65,301,ours,644,457,2342,0.6919934749603271,646,581
529,6,65,301,ours_random,747,546,2676,0.70432448387146,737,679
530,6,65,301,ours_temp,556,429,2000,29.71200442314148,541,495
531,6,65,301,qiskit transpile,99,118,524,0.03290534019470215,85,70
532,6,65,301,Bravyi et al. (qiskit),169,174,987,0.049817562103271484,402,331
533,6,65,301,Ewout van den Berg (stim),248,151,2127,0.11206197738647461,746,685
534,6,65,301,Duncan et al (pyzx),478,131,1160,0.3505852222442627,334,255
535,6,65,301,Maslov et al,120,2574,17358,1.7916271686553955,2752,2493
536,7,65,301,ours,653,500,2391,0.736802339553833,639,587
537,7,65,301,ours_random,840,593,2954,0.8153097629547119,825,764
538,7,65,301,ours_temp,671,477,2316,31.01156973838806,556,510
539,7,65,301,qiskit transpile,92,114,645,0.036719322204589844,126,114
540,7,65,301,Bravyi et al. (qiskit),173,176,1473,0.09618353843688965,597,509
541,7,65,301,Ewout van den Berg (stim),267,171,3144,0.21437716484069824,1219,1128
542,7,65,301,Duncan et al (pyzx),547,134,1711,0.7284760475158691,530,471
543,7,65,301,Maslov et al,126,2385,16622,1.6669692993164062,2358,2083
544,8,65,301,ours,738,521,2678,0.7610089778900146,670,618
545,8,65,301,ours_random,959,661,3425,0.8095717430114746,983,931
546,8,65,301,ours_temp,801,535,2743,32.96281027793884,664,603
547,8,65,301,qiskit transpile,111,91,766,0.03875255584716797,171,159
548,8,65,301,Bravyi et al. (qiskit),180,171,1205,0.06926393508911133,498,429
549,8,65,301,Ewout van den Berg (stim),438,193,4439,0.27449798583984375,1996,1862
550,8,65,301,Duncan et al (pyzx),750,154,3444,1.286820650100708,1287,1117
551,8,65,301,Maslov et al,124,2589,17281,1.6959309577941895,3597,3144
552,9,65,301,ours,793,573,3063,0.7365090847015381,669,614
553,9,65,301,ours_random,878,572,2993,0.7631254196166992,891,816
554,9,65,301,ours_temp,653,465,2298,30.843673944473267,539,492
555,9,65,301,qiskit transpile,108,97,686,0.036270856857299805,127,120
556,9,65,301,Bravyi et al. (qiskit),195,179,1412,0.07419085502624512,563,477
557,9,65,301,Ewout van den Berg (stim),293,178,2776,0.1345052719116211,1024,939
558,9,65,301,Duncan et al (pyzx),596,116,2150,0.8531310558319092,684,575
559,9,65,301,Maslov et al,130,3254,17735,2.253272771835327,3312,2858
560,10,65,301,ours,776,555,3040,0.7935428619384766,726,678
561,10,65,301,ours_random,864,613,3180,0.7457184791564941,1049,982
562,10,65,301,ours_temp,770,540,2820,32.79179334640503,751,697
563,10,65,301,qiskit transpile,97,101,802,0.045532941818237305,157,151
564,10,65,301,Bravyi et al. (qiskit),184,162,1498,0.06386184692382812,539,455
565,10,65,301,Ewout van den Berg (stim),331,220,3416,0.23209619522094727,1351,1251
566,10,65,301,Duncan et al (pyzx),856,148,3625,1.6054940223693848,1308,1099
567,10,65,301,Maslov et al,128,3806,18763,1.9415702819824219,3171,2784
568,11,65,301,ours,701,506,2927,0.7204732894897461,619,580
569,11,65,301,ours_random,647,490,2265,0.7037501335144043,836,772
570,11,65,301,ours_temp,690,496,2671,30.914607286453247,645,594
571,11,65,301,qiskit transpile,106,102,718,0.03714275360107422,173,159
572,11,65,301,Bravyi et al. (qiskit),172,152,1297,0.058470726013183594,508,429
573,11,65,301,Ewout van den Berg (stim),313,189,3446,0.15892577171325684,1230,1133
574,11,65,301,Duncan et al (pyzx),898,124,3446,0.8908884525299072,1322,1107
575,11,65,301,Maslov et al,110,2996,17129,1.7051334381103516,2597,2236
576,12,65,301,ours,728,551,2632,0.8701603412628174,630,574
577,12,65,301,ours_random,841,542,2888,0.7521743774414062,865,804
578,12,65,301,ours_temp,641,529,2447,32.78785705566406,712,662
579,12,65,301,qiskit transpile,101,94,839,0.04307055473327637,176,159
580,12,65,301,Bravyi et al. (qiskit),197,170,1546,0.07824540138244629,653,540
581,12,65,301,Ewout van den Berg (stim),339,193,3741,0.17141246795654297,1662,1543
582,12,65,301,Duncan et al (pyzx),740,149,2885,1.0689458847045898,1023,864
583,12,65,301,Maslov et al,115,3649,16928,1.7554500102996826,2392,2117
584,13,65,301,ours,594,486,2216,0.6781210899353027,598,537
585,13,65,301,ours_random,656,495,2364,0.7597723007202148,802,735
586,13,65,301,ours_temp,548,466,1899,30.18577241897583,626,575
587,13,65,301,qiskit transpile,110,106,567,0.03364706039428711,108,101
588,13,65,301,Bravyi et al. (qiskit),161,171,1072,0.06016111373901367,414,365
589,13,65,301,Ewout van den Berg (stim),257,185,2150,0.1127769947052002,716,657
590,13,65,301,Duncan et al (pyzx),603,148,2028,0.5392923355102539,623,518
591,13,65,301,Maslov et al,112,3032,18102,1.8472816944122314,3255,2778
592,14,65,301,ours,652,507,2143,0.733410120010376,603,552
593,14,65,301,ours_random,953,660,2943,0.7936358451843262,916,837
594,14,65,301,ours_temp,711,505,2401,31.61255645751953,628,584
595,14,65,301,qiskit transpile,98,100,827,0.04063725471496582,182,169
596,14,65,301,Bravyi et al. (qiskit),183,161,1639,0.14950895309448242,466,400
597,14,65,301,Ewout van den Berg (stim),294,154,3224,0.17664265632629395,1119,1048
598,14,65,301,Duncan et al (pyzx),633,134,2409,0.7355895042419434,927,773
599,14,65,301,Maslov et al,114,3327,16754,1.7529702186584473,2038,1822
600,15,65,301,ours,662,477,2305,0.6970927715301514,543,495
601,15,65,301,ours_random,773,524,2876,0.7670025825500488,915,857
602,15,65,301,ours_temp,680,497,2772,30.466569423675537,710,670
603,15,65,301,qiskit transpile,121,93,541,0.0327296257019043,119,113
604,15,65,301,Bravyi et al. (qiskit),158,161,933,0.04805755615234375,350,286
605,15,65,301,Ewout van den Berg (stim),220,149,1842,0.17186927795410156,650,593
606,15,65,301,Duncan et al (pyzx),1003,145,4244,0.9461779594421387,1799,1535
607,15,65,301,Maslov et al,132,2524,18219,2.0661239624023438,3420,2997
608,16,65,301,ours,647,460,2309,0.7460079193115234,538,497
609,16,65,301,ours_random,861,579,3066,0.7684848308563232,965,905
610,16,65,301,ours_temp,646,454,2315,31.73709726333618,550,504
611,16,65,301,qiskit transpile,103,102,706,0.03808259963989258,161,146
612,16,65,301,Bravyi et al. (qiskit),176,160,1280,0.06600475311279297,468,403
613,16,65,301,Ewout van den Berg (stim),242,165,2383,0.11968874931335449,931,865
614,16,65,301,Duncan et al (pyzx),645,138,2178,0.7717709541320801,822,682
615,16,65,301,Maslov et al,130,3351,16225,1.7296714782714844,1894,1691
616,17,65,301,ours,735,580,2769,0.7643895149230957,737,678
617,17,65,301,ours_random,912,635,3537,0.8074755668640137,986,928
618,17,65,301,ours_temp,804,565,2723,33.17890167236328,725,662
619,17,65,301,qiskit transpile,100,107,659,0.03589582443237305,150,137
620,17,65,301,Bravyi et al. (qiskit),195,153,1455,0.0758211612701416,663,566
621,17,65,301,Ewout van den Berg (stim),338,204,3570,0.1649172306060791,1518,1405
622,17,65,301,Duncan et al (pyzx),651,143,2300,0.7177062034606934,769,639
623,17,65,301,Maslov et al,126,3242,16462,1.79508376121521,3181,2556
624,18,65,301,ours,685,514,2474,0.6901233196258545,762,710
625,18,65,301,ours_random,882,586,2938,0.844022274017334,854,795
626,18,65,301,ours_temp,784,506,2693,30.671895742416382,558,495
627,18,65,301,qiskit transpile,99,101,729,0.037451982498168945,142,132
628,18,65,301,Bravyi et al. (qiskit),161,172,1169,0.06483888626098633,430,379
629,18,65,301,Ewout van den Berg (stim),195,143,2076,0.1350572109222412,571,535
630,18,65,301,Duncan et al (pyzx),829,129,3490,1.155463457107544,1232,1039
631,18,65,301,Maslov et al,141,3162,17640,1.889054536819458,2996,2623
632,19,65,301,ours,712,585,2699,0.8335373401641846,704,663
633,19,65,301,ours_random,961,711,3458,0.8258187770843506,1032,965
634,19,65,301,ours_temp,787,579,2676,34.70400643348694,696,648
635,19,65,301,qiskit transpile,107,91,819,0.03970479965209961,139,132
636,19,65,301,Bravyi et al. (qiskit),175,145,1769,0.0854494571685791,640,560
637,19,65,301,Ewout van den Berg (stim),325,197,4148,0.18384695053100586,1599,1490
638,19,65,301,Duncan et al (pyzx),834,137,3524,1.0431952476501465,1387,1166
639,19,65,301,Maslov et al,127,3517,16663,1.8890759944915771,2033,1758
640,0,65,401,ours,948,704,3336,0.8877644538879395,855,797
641,0,65,401,ours_random,1147,730,3439,0.8777754306793213,967,897
642,0,65,401,ours_temp,1064,829,3651,38.907453536987305,909,848
643,0,65,401,qiskit transpile,125,140,1244,0.05542802810668945,261,253
644,0,65,401,Bravyi et al. (qiskit),278,247,2976,0.13843822479248047,1124,984
645,0,65,401,Ewout van den Berg (stim),617,294,8538,0.351531982421875,3564,3369
646,0,65,401,Duncan et al (pyzx),982,209,4984,1.755162000656128,1664,1420
647,0,65,401,Maslov et al,133,4046,17527,1.8630712032318115,3000,2629
648,1,65,401,ours,810,577,2981,0.9247488975524902,921,849
649,1,65,401,ours_random,1213,884,3514,0.9381234645843506,940,860
650,1,65,401,ours_temp,803,564,2972,39.11368441581726,904,841
651,1,65,401,qiskit transpile,137,124,1100,0.055524349212646484,231,216
652,1,65,401,Bravyi et al. (qiskit),301,222,3249,0.14534616470336914,1361,1230
653,1,65,401,Ewout van den Berg (stim),526,280,8075,0.397979736328125,3221,3040
654,1,65,401,Duncan et al (pyzx),1508,167,8396,2.227652072906494,3064,2643
655,1,65,401,Maslov et al,121,4530,16744,1.9385240077972412,2594,2192
656,2,65,401,ours,1127,816,3764,0.8830876350402832,743,680
657,2,65,401,ours_random,1137,756,3518,0.9352633953094482,1001,932
658,2,65,401,ours_temp,1119,792,3800,41.9910671710968,813,758
659,2,65,401,qiskit transpile,119,136,1335,0.05755305290222168,282,257
660,2,65,401,Bravyi et al. (qiskit),344,223,3864,0.16851091384887695,1536,1369
661,2,65,401,Ewout van den Berg (stim),710,349,9902,0.4014289379119873,4076,3821
662,2,65,401,Duncan et al (pyzx),1856,175,10433,2.443937301635742,3771,3304
663,2,65,401,Maslov et al,118,4462,17769,1.9773855209350586,4138,3377
664,3,65,401,ours,865,640,3029,0.8369011878967285,711,648
665,3,65,401,ours_random,1081,763,3276,0.9545068740844727,945,875
666,3,65,401,ours_temp,833,599,2959,36.0864417552948,745,696
667,3,65,401,qiskit transpile,145,127,1063,0.0501863956451416,178,164
668,3,65,401,Bravyi et al. (qiskit),280,200,2570,0.11902046203613281,1092,970
669,3,65,401,Ewout van den Berg (stim),516,276,7289,0.37696385383605957,3003,2806
670,3,65,401,Duncan et al (pyzx),1021,152,5689,2.0977368354797363,1983,1730
671,3,65,401,Maslov et al,129,4345,18198,2.1254217624664307,3242,2725
672,4,65,401,ours,840,645,3191,0.8371541500091553,816,768
673,4,65,401,ours_random,1081,762,3366,0.9115004539489746,949,875
674,4,65,401,ours_temp,857,637,3041,35.93230962753296,720,656
675,4,65,401,qiskit transpile,139,139,1049,0.04983353614807129,194,180
676,4,65,401,Bravyi et al. (qiskit),265,202,2288,0.11566638946533203,897,784
677,4,65,401,Ewout van den Berg (stim),431,216,4696,0.2470710277557373,1730,1590
