,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2039,14,65,1201,Maslov et al,143,7195,12457,1.7166283130645752,700,445
2040,15,65,1201,ours,1492,1039,2687,3.326690196990967,1605,1481
2041,15,65,1201,ours_random,1702,1244,3141,3.579612970352173,1994,1866
2042,15,65,1201,ours_temp,1519,1078,2748,134.3422348499298,1662,1542
2043,15,65,1201,qiskit transpile,407,400,392,0.025923490524291992,54,39
2044,15,65,1201,Bravyi et al. (qiskit),1059,952,2121,0.08290386199951172,1250,1133
2045,15,65,1201,Ewout van den Berg (stim),1671,1184,3167,0.29865479469299316,1933,1846
2046,15,65,1201,Duncan et al (pyzx),2548,219,2954,4.128160238265991,1013,912
2047,15,65,1201,Maslov et al,124,7226,12451,1.5825510025024414,698,445
2048,16,65,1201,ours,1434,1028,2690,3.215414524078369,1620,1498
2049,16,65,1201,ours_random,1638,1287,3059,3.3481950759887695,1859,1742
2050,16,65,1201,ours_temp,1473,1061,2723,133.83663654327393,1763,1629
2051,16,65,1201,qiskit transpile,409,418,374,0.021577835083007812,53,37
2052,16,65,1201,Bravyi et al. (qiskit),1034,960,2151,0.07510185241699219,1250,1137
2053,16,65,1201,Ewout van den Berg (stim),1674,1187,3167,0.3214137554168701,1974,1876
2054,16,65,1201,Duncan et al (pyzx),2403,201,2903,3.8983230590820312,926,823
2055,16,65,1201,Maslov et al,132,7397,12422,1.824218511581421,691,443
2056,17,65,1201,ours,1506,1027,2796,3.4014832973480225,1671,1558
2057,17,65,1201,ours_random,1675,1225,3141,3.5622472763061523,1937,1834
2058,17,65,1201,ours_temp,1522,1083,2809,135.5569748878479,1618,1503
2059,17,65,1201,qiskit transpile,385,402,414,0.02156972885131836,61,41
2060,17,65,1201,Bravyi et al. (qiskit),1092,1009,2236,0.0749807357788086,1350,1236
2061,17,65,1201,Ewout van den Berg (stim),1693,1188,3191,0.30434632301330566,1931,1841
2062,17,65,1201,Duncan et al (pyzx),2459,180,2952,4.5245513916015625,899,807
2063,17,65,1201,Maslov et al,120,7232,12469,1.6067936420440674,697,443
2064,18,65,1201,ours,1469,1016,2591,3.34334397315979,1555,1448
2065,18,65,1201,ours_random,1721,1267,3159,3.545196533203125,2026,1894
2066,18,65,1201,ours_temp,1417,1021,2610,131.21571159362793,1465,1364
2067,18,65,1201,qiskit transpile,406,406,385,0.02576303482055664,54,36
2068,18,65,1201,Bravyi et al. (qiskit),1040,956,2125,0.07021856307983398,1256,1138
2069,18,65,1201,Ewout van den Berg (stim),1602,1155,3057,0.29444003105163574,1869,1777
2070,18,65,1201,Duncan et al (pyzx),2449,207,2934,3.9405674934387207,978,863
2071,18,65,1201,Maslov et al,137,7251,12383,1.6027424335479736,685,442
2072,19,65,1201,ours,1518,994,2677,3.2468128204345703,1587,1480
2073,19,65,1201,ours_random,1632,1236,3120,3.6954877376556396,2073,1939
2074,19,65,1201,ours_temp,1574,1083,2764,134.76215481758118,1729,1622
2075,19,65,1201,qiskit transpile,393,396,412,0.021927356719970703,58,37
2076,19,65,1201,Bravyi et al. (qiskit),1039,976,2189,0.150252103805542,1270,1156
2077,19,65,1201,Ewout van den Berg (stim),1628,1149,3177,0.30051112174987793,1940,1857
2078,19,65,1201,Duncan et al (pyzx),2519,201,2931,4.225549936294556,965,786
2079,19,65,1201,Maslov et al,135,7260,12454,1.6629152297973633,692,447
2080,0,65,1301,ours,1478,1040,2735,3.236868143081665,1649,1539
2081,0,65,1301,ours_random,1640,1197,3164,3.484208106994629,1926,1806
2082,0,65,1301,ours_temp,1544,1119,2755,134.3444471359253,1698,1578
2083,0,65,1301,qiskit transpile,445,414,440,0.02791428565979004,72,53
2084,0,65,1301,Bravyi et al. (qiskit),1054,1010,2153,0.08577871322631836,1249,1127
2085,0,65,1301,Ewout van den Berg (stim),1592,1133,3057,0.29300379753112793,1829,1751
2086,0,65,1301,Duncan et al (pyzx),2465,176,2912,4.097862005233765,956,845
2087,0,65,1301,Maslov et al,121,7174,12485,1.718869924545288,692,444
2088,1,65,1301,ours,1537,1087,2754,3.2967982292175293,1585,1461
2089,1,65,1301,ours_random,1687,1263,3145,3.38494873046875,2043,1912
2090,1,65,1301,ours_temp,1505,1078,2826,135.17054510116577,1840,1730
2091,1,65,1301,qiskit transpile,399,433,469,0.024873971939086914,74,49
2092,1,65,1301,Bravyi et al. (qiskit),1073,1013,2260,0.07466769218444824,1325,1203
2093,1,65,1301,Ewout van den Berg (stim),1613,1212,3185,0.3052797317504883,1931,1842
2094,1,65,1301,Duncan et al (pyzx),2511,206,2962,4.595466136932373,914,814
2095,1,65,1301,Maslov et al,123,7284,12433,1.522294521331787,695,445
2096,2,65,1301,ours,1504,1048,2744,3.3494973182678223,1695,1576
2097,2,65,1301,ours_random,1673,1244,3160,3.394681930541992,1942,1824
2098,2,65,1301,ours_temp,1536,1044,2764,135.16761445999146,1706,1579
2099,2,65,1301,qiskit transpile,467,400,432,0.027404069900512695,62,42
2100,2,65,1301,Bravyi et al. (qiskit),1051,993,2201,0.08658170700073242,1282,1174
2101,2,65,1301,Ewout van den Berg (stim),1605,1211,3153,0.30110716819763184,1897,1816
2102,2,65,1301,Duncan et al (pyzx),2470,216,2960,4.431187868118286,1016,912
2103,2,65,1301,Maslov et al,138,7290,12471,1.6701176166534424,695,446
2104,3,65,1301,ours,1451,1050,2704,3.227041721343994,1630,1515
2105,3,65,1301,ours_random,1652,1238,3137,3.4418249130249023,2050,1936
2106,3,65,1301,ours_temp,1511,1078,2719,133.80501985549927,1585,1470
2107,3,65,1301,qiskit transpile,448,434,419,0.023189783096313477,68,43
2108,3,65,1301,Bravyi et al. (qiskit),1096,1050,2233,0.08936548233032227,1318,1192
2109,3,65,1301,Ewout van den Berg (stim),1666,1174,3155,0.3032693862915039,1884,1811
2110,3,65,1301,Duncan et al (pyzx),2485,200,2911,4.336996555328369,910,809
2111,3,65,1301,Maslov et al,128,7218,12414,1.7126832008361816,691,446
2112,4,65,1301,ours,1376,1052,2628,3.1966497898101807,1504,1395
2113,4,65,1301,ours_random,1644,1242,3137,3.3747854232788086,2001,1879
2114,4,65,1301,ours_temp,1416,1054,2684,132.57231307029724,1616,1509
2115,4,65,1301,qiskit transpile,436,452,407,0.027553081512451172,66,46
2116,4,65,1301,Bravyi et al. (qiskit),1029,984,2163,0.14866161346435547,1329,1219
2117,4,65,1301,Ewout van den Berg (stim),1699,1183,3180,0.3024773597717285,1907,1820
2118,4,65,1301,Duncan et al (pyzx),2360,187,2872,4.461349725723267,884,794
2119,4,65,1301,Maslov et al,123,7191,12432,1.65604829788208,691,444
2120,5,65,1301,ours,1477,1085,2701,3.291149854660034,1589,1470
2121,5,65,1301,ours_random,1611,1139,3059,3.5327906608581543,1879,1762
2122,5,65,1301,ours_temp,1507,1015,2633,133.88002061843872,1617,1492
2123,5,65,1301,qiskit transpile,436,441,424,0.02301764488220215,60,39
2124,5,65,1301,Bravyi et al. (qiskit),1043,1012,2191,0.08651995658874512,1283,1163
2125,5,65,1301,Ewout van den Berg (stim),1673,1196,3158,0.38674116134643555,1922,1834
2126,5,65,1301,Duncan et al (pyzx),2497,204,2930,4.4760847091674805,941,841
2127,5,65,1301,Maslov et al,133,7166,12487,1.6175267696380615,690,446
2128,6,65,1301,ours,1478,1051,2747,3.2485857009887695,1646,1543
2129,6,65,1301,ours_random,1657,1229,3155,3.3727152347564697,2042,1919
2130,6,65,1301,ours_temp,1467,1108,2749,134.6868453025818,1622,1508
2131,6,65,1301,qiskit transpile,432,444,425,0.02336907386779785,61,42
2132,6,65,1301,Bravyi et al. (qiskit),1071,1014,2255,0.07485651969909668,1369,1247
2133,6,65,1301,Ewout van den Berg (stim),1650,1159,3191,0.4083714485168457,1955,1861
2134,6,65,1301,Duncan et al (pyzx),2486,182,2926,4.681483507156372,926,808
2135,6,65,1301,Maslov et al,131,7169,12467,1.6308989524841309,690,446
2136,7,65,1301,ours,1492,1126,2762,3.311366319656372,1658,1535
2137,7,65,1301,ours_random,1679,1219,3135,3.3906407356262207,1888,1775
2138,7,65,1301,ours_temp,1506,1078,2804,135.65602254867554,1644,1522
2139,7,65,1301,qiskit transpile,438,436,427,0.02298569679260254,64,43
2140,7,65,1301,Bravyi et al. (qiskit),1079,1039,2228,0.09377121925354004,1341,1208
2141,7,65,1301,Ewout van den Berg (stim),1657,1177,3163,0.30087995529174805,1901,1819
2142,7,65,1301,Duncan et al (pyzx),2491,189,2958,4.345826625823975,875,773
2143,7,65,1301,Maslov et al,127,7174,12452,1.6185424327850342,692,444
2144,8,65,1301,ours,1515,1060,2779,3.4405617713928223,1701,1593
2145,8,65,1301,ours_random,1675,1239,3155,3.3971593379974365,1971,1863
2146,8,65,1301,ours_temp,1508,1101,2792,134.9342164993286,1701,1584
2147,8,65,1301,qiskit transpile,422,425,454,0.02346062660217285,65,45
2148,8,65,1301,Bravyi et al. (qiskit),1058,1027,2224,0.08777999877929688,1344,1221
2149,8,65,1301,Ewout van den Berg (stim),1672,1190,3187,0.30615758895874023,1933,1852
2150,8,65,1301,Duncan et al (pyzx),2511,198,2968,4.55716609954834,911,812
2151,8,65,1301,Maslov et al,135,7282,12466,1.7857801914215088,693,443
2152,9,65,1301,ours,1488,1070,2763,3.3542439937591553,1480,1376
2153,9,65,1301,ours_random,1652,1251,3159,3.405637741088867,2000,1865
2154,9,65,1301,ours_temp,1543,1091,2780,135.5109224319458,1635,1524
2155,9,65,1301,qiskit transpile,421,433,447,0.023520231246948242,60,43
2156,9,65,1301,Bravyi et al. (qiskit),1075,1006,2222,0.07339978218078613,1345,1218
2157,9,65,1301,Ewout van den Berg (stim),1633,1193,3228,0.30373525619506836,1921,1843
2158,9,65,1301,Duncan et al (pyzx),2512,171,2974,4.306183576583862,946,852
2159,9,65,1301,Maslov et al,134,7085,12445,1.6307294368743896,690,446
2160,10,65,1301,ours,1522,1101,2737,3.325232744216919,1700,1587
2161,10,65,1301,ours_random,1637,1232,3129,3.5268325805664062,2027,1916
2162,10,65,1301,ours_temp,1505,1133,2749,134.092426776886,1708,1587
2163,10,65,1301,qiskit transpile,434,436,431,0.023347139358520508,59,39
2164,10,65,1301,Bravyi et al. (qiskit),1086,1050,2247,0.09008526802062988,1302,1189
2165,10,65,1301,Ewout van den Berg (stim),1663,1196,3166,0.30280399322509766,1917,1836
2166,10,65,1301,Duncan et al (pyzx),2573,204,2916,4.261951208114624,970,841
2167,10,65,1301,Maslov et al,139,7037,12433,1.5296733379364014,696,445
2168,11,65,1301,ours,1538,1025,2764,3.2502081394195557,1634,1514
2169,11,65,1301,ours_random,1759,1216,3194,3.4799978733062744,1863,1742
2170,11,65,1301,ours_temp,1529,1152,2766,135.28919768333435,1704,1585
2171,11,65,1301,qiskit transpile,445,432,424,0.023208141326904297,65,47
2172,11,65,1301,Bravyi et al. (qiskit),1095,986,2225,0.08710241317749023,1334,1196
2173,11,65,1301,Ewout van den Berg (stim),1688,1176,3151,0.38239479064941406,1889,1810
2174,11,65,1301,Duncan et al (pyzx),2496,212,2952,4.247391700744629,973,855
2175,11,65,1301,Maslov et al,136,7095,12437,1.656848669052124,690,442
2176,12,65,1301,ours,1467,1085,2695,3.2114062309265137,1543,1420
2177,12,65,1301,ours_random,1629,1216,3085,3.3455185890197754,2030,1914
2178,12,65,1301,ours_temp,1520,1110,2750,134.88530325889587,1640,1531
2179,12,65,1301,qiskit transpile,414,440,443,0.02738022804260254,66,42
2180,12,65,1301,Bravyi et al. (qiskit),1032,1033,2204,0.08641481399536133,1317,1200
2181,12,65,1301,Ewout van den Berg (stim),1589,1098,3131,0.2949962615966797,1904,1825
2182,12,65,1301,Duncan et al (pyzx),2472,176,2937,4.307079553604126,909,806
2183,12,65,1301,Maslov et al,129,7066,12457,1.5116918087005615,689,445
2184,13,65,1301,ours,1469,995,2662,3.215886116027832,1533,1416
2185,13,65,1301,ours_random,1694,1251,3155,3.363556146621704,2124,2006
2186,13,65,1301,ours_temp,1461,1013,2670,133.45336508750916,1609,1486
2187,13,65,1301,qiskit transpile,452,452,397,0.023244142532348633,56,37
2188,13,65,1301,Bravyi et al. (qiskit),1045,999,2162,0.07355904579162598,1292,1166
2189,13,65,1301,Ewout van den Berg (stim),1677,1170,3196,0.3044474124908447,1931,1848
2190,13,65,1301,Duncan et al (pyzx),2474,202,2951,4.337257385253906,918,814
2191,13,65,1301,Maslov et al,122,7060,12488,1.6620817184448242,689,445
2192,14,65,1301,ours,1484,1106,2747,3.26133394241333,1586,1466
2193,14,65,1301,ours_random,1754,1289,3145,3.3940889835357666,2065,1942
2194,14,65,1301,ours_temp,1471,1122,2777,134.88177466392517,1675,1537
2195,14,65,1301,qiskit transpile,451,452,398,0.02295827865600586,57,38
2196,14,65,1301,Bravyi et al. (qiskit),1103,1032,2252,0.07457756996154785,1326,1198
2197,14,65,1301,Ewout van den Berg (stim),1661,1177,3166,0.30033230781555176,1914,1836
2198,14,65,1301,Duncan et al (pyzx),2531,207,2920,4.367095708847046,1079,920
2199,14,65,1301,Maslov et al,135,7311,12426,1.6222341060638428,696,445
2200,15,65,1301,ours,1479,1055,2713,3.232057571411133,1619,1508
2201,15,65,1301,ours_random,1679,1245,3174,3.3909146785736084,1999,1882
2202,15,65,1301,ours_temp,1484,1048,2748,134.0339868068695,1684,1559
2203,15,65,1301,qiskit transpile,437,448,414,0.02774953842163086,66,37
2204,15,65,1301,Bravyi et al. (qiskit),1074,1038,2267,0.08938193321228027,1317,1199
2205,15,65,1301,Ewout van den Berg (stim),1656,1151,3152,0.30130743980407715,1918,1834
2206,15,65,1301,Duncan et al (pyzx),2504,186,2984,4.271298170089722,923,832
2207,15,65,1301,Maslov et al,135,7252,12328,1.7650105953216553,695,444
2208,16,65,1301,ours,1452,1080,2783,3.26482892036438,1667,1556
2209,16,65,1301,ours_random,1688,1221,3160,3.806941509246826,1907,1783
2210,16,65,1301,ours_temp,1550,1089,2801,135.31788897514343,1631,1512
2211,16,65,1301,qiskit transpile,440,434,427,0.02322983741760254,59,42
2212,16,65,1301,Bravyi et al. (qiskit),1061,1007,2193,0.08706188201904297,1334,1205
2213,16,65,1301,Ewout van den Berg (stim),1687,1198,3247,0.38172245025634766,1961,1874
2214,16,65,1301,Duncan et al (pyzx),2495,196,2962,4.2310545444488525,1012,895
2215,16,65,1301,Maslov et al,132,7160,12389,1.5693855285644531,693,447
2216,17,65,1301,ours,1546,1129,2744,3.301316022872925,1657,1543
2217,17,65,1301,ours_random,1710,1245,3065,3.4322824478149414,2011,1881
2218,17,65,1301,ours_temp,1570,1095,2770,133.75464344024658,1696,1578
2219,17,65,1301,qiskit transpile,421,421,455,0.030805349349975586,65,44
2220,17,65,1301,Bravyi et al. (qiskit),1115,1051,2246,0.16474032402038574,1366,1243
2221,17,65,1301,Ewout van den Berg (stim),1650,1174,3183,0.3027946949005127,1910,1829
2222,17,65,1301,Duncan et al (pyzx),2500,196,2909,4.37328839302063,902,796
2223,17,65,1301,Maslov et al,140,7263,12432,1.8211417198181152,692,446
2224,18,65,1301,ours,1532,1106,2742,3.243201971054077,1612,1501
2225,18,65,1301,ours_random,1688,1231,3169,3.397961139678955,2090,1968
2226,18,65,1301,ours_temp,1468,1103,2724,134.42126059532166,1655,1529
2227,18,65,1301,qiskit transpile,445,433,421,0.027412891387939453,65,44
2228,18,65,1301,Bravyi et al. (qiskit),1045,1026,2211,0.08660507202148438,1301,1184
2229,18,65,1301,Ewout van den Berg (stim),1611,1137,3124,0.3876678943634033,1885,1804
2230,18,65,1301,Duncan et al (pyzx),2632,198,2995,4.438790798187256,950,846
2231,18,65,1301,Maslov et al,131,7211,12388,1.57952880859375,689,441
2232,19,65,1301,ours,1474,1104,2780,3.321561813354492,1754,1634
2233,19,65,1301,ours_random,1652,1218,3141,3.539618730545044,1844,1717
2234,19,65,1301,ours_temp,1506,1053,2848,134.48973059654236,1711,1606
2235,19,65,1301,qiskit transpile,420,448,429,0.027947187423706055,70,43
2236,19,65,1301,Bravyi et al. (qiskit),1066,1019,2231,0.08810305595397949,1336,1210
2237,19,65,1301,Ewout van den Berg (stim),1655,1237,3156,0.31734776496887207,1885,1802
2238,19,65,1301,Duncan et al (pyzx),2427,199,2908,4.081737518310547,989,882
2239,19,65,1301,Maslov et al,136,7293,12396,1.7281105518341064,691,445
2240,0,65,1401,ours,1490,1074,2782,3.268751621246338,1685,1562
2241,0,65,1401,ours_random,1704,1250,3163,3.5107765197753906,1951,1833
2242,0,65,1401,ours_temp,1539,1156,2859,135.38809823989868,1689,1571
2243,0,65,1401,qiskit transpile,444,462,493,0.02959728240966797,72,49
2244,0,65,1401,Bravyi et al. (qiskit),1067,1079,2283,0.16582298278808594,1318,1204
2245,0,65,1401,Ewout van den Berg (stim),1648,1226,3173,0.3107719421386719,1929,1842
2246,0,65,1401,Duncan et al (pyzx),2416,203,2896,4.493949890136719,971,861
2247,0,65,1401,Maslov et al,126,7187,12390,1.7269864082336426,693,443
2248,1,65,1401,ours,1513,1126,2802,3.337209939956665,1646,1538
2249,1,65,1401,ours_random,1710,1284,3155,3.3915457725524902,1980,1851
2250,1,65,1401,ours_temp,1547,1101,2801,135.72572946548462,1653,1535
2251,1,65,1401,qiskit transpile,473,448,480,0.024703502655029297,71,54
2252,1,65,1401,Bravyi et al. (qiskit),1073,1042,2272,0.09373617172241211,1337,1206
2253,1,65,1401,Ewout van den Berg (stim),1707,1186,3187,0.3077211380004883,1953,1858
2254,1,65,1401,Duncan et al (pyzx),2513,193,2962,4.647797346115112,907,805
2255,1,65,1401,Maslov et al,125,7166,12474,1.579793930053711,695,445
2256,2,65,1401,ours,1500,1081,2822,3.2761526107788086,1680,1564
2257,2,65,1401,ours_random,1678,1260,3138,3.4259610176086426,2011,1890
2258,2,65,1401,ours_temp,1560,1152,2862,136.1756889820099,1815,1687
2259,2,65,1401,qiskit transpile,448,469,482,0.02933955192565918,76,55
2260,2,65,1401,Bravyi et al. (qiskit),1067,1083,2241,0.16324806213378906,1298,1172
2261,2,65,1401,Ewout van den Berg (stim),1666,1244,3215,0.30860114097595215,1948,1849
2262,2,65,1401,Duncan et al (pyzx),2463,191,2917,4.514962911605835,917,804
2263,2,65,1401,Maslov et al,149,7178,12488,1.6104204654693604,701,445
2264,3,65,1401,ours,1539,1102,2793,3.2538487911224365,1668,1557
2265,3,65,1401,ours_random,1724,1224,3125,3.3857433795928955,2048,1923
2266,3,65,1401,ours_temp,1554,1124,2859,134.8635802268982,1758,1636
2267,3,65,1401,qiskit transpile,477,497,427,0.02447223663330078,66,42
2268,3,65,1401,Bravyi et al. (qiskit),1078,1040,2201,0.08882308006286621,1339,1208
2269,3,65,1401,Ewout van den Berg (stim),1647,1231,3196,0.3053300380706787,1930,1838
2270,3,65,1401,Duncan et al (pyzx),2491,205,2955,4.455539703369141,904,793
2271,3,65,1401,Maslov et al,135,7105,12457,1.7542328834533691,694,447
2272,4,65,1401,ours,1512,1114,2798,3.5711493492126465,1604,1478
2273,4,65,1401,ours_random,1726,1288,3172,3.422788381576538,1970,1857
2274,4,65,1401,ours_temp,1579,1183,2850,135.54792618751526,1703,1593
2275,4,65,1401,qiskit transpile,498,455,446,0.02926778793334961,72,43
2276,4,65,1401,Bravyi et al. (qiskit),1154,1041,2247,0.17280912399291992,1362,1242
2277,4,65,1401,Ewout van den Berg (stim),1707,1238,3206,0.30997467041015625,1914,1835
2278,4,65,1401,Duncan et al (pyzx),2436,195,2914,4.235605239868164,965,847
2279,4,65,1401,Maslov et al,135,7086,12352,1.6222102642059326,689,444
2280,5,65,1401,ours,1582,1114,2840,3.271817684173584,1641,1515
2281,5,65,1401,ours_random,1676,1219,3102,3.3686025142669678,1983,1847
2282,5,65,1401,ours_temp,1546,1088,2813,135.38800311088562,1683,1580
2283,5,65,1401,qiskit transpile,477,470,452,0.02969527244567871,63,46
2284,5,65,1401,Bravyi et al. (qiskit),1102,1109,2247,0.16491937637329102,1374,1248
2285,5,65,1401,Ewout van den Berg (stim),1670,1233,3213,0.30896878242492676,1930,1847
2286,5,65,1401,Duncan et al (pyzx),2521,192,2952,4.841548204421997,914,806
2287,5,65,1401,Maslov et al,134,7042,12441,1.5362188816070557,694,444
2288,6,65,1401,ours,1513,1113,2807,3.342028856277466,1629,1516
2289,6,65,1401,ours_random,1707,1238,3133,3.3868179321289062,1857,1740
2290,6,65,1401,ours_temp,1552,1121,2855,135.81452178955078,1779,1664
2291,6,65,1401,qiskit transpile,443,485,471,0.11115384101867676,70,49
2292,6,65,1401,Bravyi et al. (qiskit),1068,1033,2227,0.0737156867980957,1313,1182
2293,6,65,1401,Ewout van den Berg (stim),1609,1193,3148,0.30314159393310547,1909,1826
2294,6,65,1401,Duncan et al (pyzx),2462,184,2901,4.450729131698608,909,807
2295,6,65,1401,Maslov et al,143,7200,12472,1.661348581314087,692,444
2296,7,65,1401,ours,1482,1069,2788,3.244520664215088,1648,1528
2297,7,65,1401,ours_random,1664,1269,3146,3.598069429397583,1937,1810
2298,7,65,1401,ours_temp,1521,1079,2838,134.65725708007812,1735,1630
2299,7,65,1401,qiskit transpile,420,496,485,0.024717330932617188,75,49
2300,7,65,1401,Bravyi et al. (qiskit),1088,1037,2257,0.08924317359924316,1355,1230
2301,7,65,1401,Ewout van den Berg (stim),1672,1195,3200,0.3102855682373047,1937,1848
2302,7,65,1401,Duncan et al (pyzx),2499,218,2954,5.025484800338745,901,790
2303,7,65,1401,Maslov et al,139,7213,12372,1.592651128768921,686,441
2304,8,65,1401,ours,1427,1019,2665,3.2062671184539795,1575,1484
2305,8,65,1401,ours_random,1616,1193,3081,3.4295318126678467,1953,1834
2306,8,65,1401,ours_temp,1485,1063,2696,133.81550812721252,1660,1536
