,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2278,19,127,7201,Duncan et al (pyzx),8987,376,9997,123.8674430847168,2586,2372
2279,19,127,7201,Maslov et al,249,26588,47995,8.886521100997925,1343,869
2280,0,127,7601,ours,5833,3887,11081,30.104958534240723,6312,6088
2281,0,127,7601,qiskit transpile,2501,2540,2560,0.1205599308013916,203,146
2282,0,127,7601,Bravyi et al. (qiskit),4024,3823,8585,0.40444350242614746,4610,4363
2283,0,127,7601,Ewout van den Berg (stim),6101,4260,12082,1.7303874492645264,6762,6618
2284,0,127,7601,Duncan et al (pyzx),8854,375,9923,132.72312808036804,2524,2330
2285,0,127,7601,Maslov et al,249,26469,48026,8.652873039245605,1348,867
2286,1,127,7601,ours,5816,3889,11037,29.9011812210083,6379,6177
2287,1,127,7601,qiskit transpile,2574,2521,2504,0.1395580768585205,191,136
2288,1,127,7601,Bravyi et al. (qiskit),3955,3847,8572,0.26314568519592285,4616,4377
2289,1,127,7601,Ewout van den Berg (stim),6260,4259,12178,1.7714624404907227,6833,6669
2290,1,127,7601,Duncan et al (pyzx),9016,390,9985,131.79103660583496,2491,2292
2291,1,127,7601,Maslov et al,241,26968,47951,8.476328372955322,1342,863
2292,2,127,7601,ours,5735,3919,11025,30.050435066223145,6304,6073
2293,2,127,7601,qiskit transpile,2540,2449,2608,0.14679670333862305,201,142
2294,2,127,7601,Bravyi et al. (qiskit),3908,3847,8577,0.41593265533447266,4610,4383
2295,2,127,7601,Ewout van den Berg (stim),6200,4301,12283,1.7814409732818604,6915,6747
2296,2,127,7601,Duncan et al (pyzx),9106,376,10114,152.56682777404785,2627,2398
2297,2,127,7601,Maslov et al,235,27057,47959,9.00734829902649,1351,870
2298,3,127,7601,ours,5856,3903,10983,30.308959007263184,6188,6000
2299,3,127,7601,qiskit transpile,2638,2435,2524,0.14136219024658203,183,131
2300,3,127,7601,Bravyi et al. (qiskit),4047,3874,8541,0.4153745174407959,4723,4481
2301,3,127,7601,Ewout van den Berg (stim),6152,4289,12095,1.7933526039123535,6788,6637
2302,3,127,7601,Duncan et al (pyzx),8978,363,9991,128.6553030014038,2674,2454
2303,3,127,7601,Maslov et al,243,26776,47894,8.753870725631714,1342,864
2304,4,127,7601,ours,5895,3988,11039,30.019756078720093,6389,6175
2305,4,127,7601,qiskit transpile,2508,2589,2502,0.14362406730651855,217,147
2306,4,127,7601,Bravyi et al. (qiskit),3980,3893,8587,0.40476560592651367,4657,4420
2307,4,127,7601,Ewout van den Berg (stim),6277,4345,12279,1.753845453262329,6862,6705
2308,4,127,7601,Duncan et al (pyzx),8881,357,9937,129.577130317688,2671,2436
2309,4,127,7601,Maslov et al,259,26794,47919,9.330850601196289,1337,866
2310,5,127,7601,ours,5755,4001,11046,30.037539958953857,6187,5965
2311,5,127,7601,qiskit transpile,2524,2604,2471,0.14205408096313477,191,130
2312,5,127,7601,Bravyi et al. (qiskit),3961,3906,8565,0.35979771614074707,4549,4313
2313,5,127,7601,Ewout van den Berg (stim),6118,4357,12210,1.778244972229004,6815,6666
2314,5,127,7601,Duncan et al (pyzx),8937,395,9953,125.31822156906128,2494,2297
2315,5,127,7601,Maslov et al,236,26637,48013,8.409058332443237,1339,866
2316,6,127,7601,ours,5912,4003,11049,29.735591411590576,6258,6031
2317,6,127,7601,qiskit transpile,2500,2481,2606,0.1468944549560547,205,150
2318,6,127,7601,Bravyi et al. (qiskit),4018,3771,8525,0.42339038848876953,4696,4459
2319,6,127,7601,Ewout van den Berg (stim),6165,4341,12228,1.7659130096435547,6819,6668
2320,6,127,7601,Duncan et al (pyzx),9024,354,10041,136.19582772254944,2698,2484
2321,6,127,7601,Maslov et al,238,26823,47955,8.727023124694824,1336,867
2322,7,127,7601,ours,5763,3982,10978,29.94599986076355,6171,5952
2323,7,127,7601,qiskit transpile,2547,2532,2514,0.14947748184204102,191,135
2324,7,127,7601,Bravyi et al. (qiskit),4001,3802,8571,0.25959348678588867,4573,4338
2325,7,127,7601,Ewout van den Berg (stim),6189,4293,12150,1.8382019996643066,6831,6648
2326,7,127,7601,Duncan et al (pyzx),8960,384,9972,140.91240191459656,2434,2222
2327,7,127,7601,Maslov et al,254,26828,47901,8.703586101531982,1342,866
2328,8,127,7601,ours,5944,4056,11069,30.514163970947266,6118,5922
2329,8,127,7601,qiskit transpile,2648,2514,2435,0.23362064361572266,186,130
2330,8,127,7601,Bravyi et al. (qiskit),3838,3853,8535,0.3529961109161377,4588,4365
2331,8,127,7601,Ewout van den Berg (stim),6045,4277,12053,1.7394542694091797,6756,6609
2332,8,127,7601,Duncan et al (pyzx),8976,395,9969,137.60763311386108,2455,2224
2333,8,127,7601,Maslov et al,261,26874,47914,9.191673040390015,1342,869
2334,9,127,7601,ours,5824,4039,11049,30.13310480117798,6014,5791
2335,9,127,7601,qiskit transpile,2513,2530,2552,0.2505779266357422,198,139
2336,9,127,7601,Bravyi et al. (qiskit),3987,3867,8605,0.41249680519104004,4675,4446
2337,9,127,7601,Ewout van den Berg (stim),6319,4386,12286,1.7737891674041748,6847,6688
2338,9,127,7601,Duncan et al (pyzx),9059,398,10025,134.5540874004364,2627,2420
2339,9,127,7601,Maslov et al,274,27054,47968,8.716588497161865,1347,866
2340,10,127,7601,ours,5801,3911,11023,30.117974519729614,6107,5881
2341,10,127,7601,qiskit transpile,2563,2543,2485,0.14497947692871094,193,139
2342,10,127,7601,Bravyi et al. (qiskit),4007,3824,8551,0.4117622375488281,4709,4454
2343,10,127,7601,Ewout van den Berg (stim),6163,4313,12147,1.7806994915008545,6815,6649
2344,10,127,7601,Duncan et al (pyzx),8965,345,9970,140.2746102809906,2590,2367
2345,10,127,7601,Maslov et al,240,26794,48016,8.879551887512207,1343,870
2346,11,127,7601,ours,5813,4053,11062,29.88451361656189,6164,5936
2347,11,127,7601,qiskit transpile,2621,2466,2508,0.13991880416870117,190,132
2348,11,127,7601,Bravyi et al. (qiskit),4026,3798,8567,0.41989707946777344,4540,4307
2349,11,127,7601,Ewout van den Berg (stim),6271,4288,12182,1.7656402587890625,6844,6687
2350,11,127,7601,Duncan et al (pyzx),8930,383,9983,135.55435061454773,2593,2396
2351,11,127,7601,Maslov et al,248,26637,48088,8.82948350906372,1348,871
2352,12,127,7601,ours,5759,3976,11002,29.876330852508545,6663,6441
2353,12,127,7601,qiskit transpile,2617,2499,2479,0.14193987846374512,194,145
2354,12,127,7601,Bravyi et al. (qiskit),3943,3902,8559,0.33054018020629883,4650,4416
2355,12,127,7601,Ewout van den Berg (stim),6217,4342,12196,1.7985880374908447,6810,6661
2356,12,127,7601,Duncan et al (pyzx),9001,384,10051,125.64599275588989,2605,2363
2357,12,127,7601,Maslov et al,239,26497,47843,9.234313249588013,1336,865
2358,13,127,7601,ours,5807,4055,11046,29.947927474975586,6399,6162
2359,13,127,7601,qiskit transpile,2543,2520,2532,0.1501145362854004,196,141
2360,13,127,7601,Bravyi et al. (qiskit),3970,3834,8556,0.4020876884460449,4542,4312
2361,13,127,7601,Ewout van den Berg (stim),6218,4352,12124,1.7567360401153564,6750,6608
2362,13,127,7601,Duncan et al (pyzx),9003,387,9980,128.72843098640442,2564,2342
2363,13,127,7601,Maslov et al,255,26936,47930,8.571853399276733,1345,868
2364,14,127,7601,ours,5860,4021,11013,29.878111839294434,6541,6312
2365,14,127,7601,qiskit transpile,2584,2548,2463,0.2429502010345459,191,138
2366,14,127,7601,Bravyi et al. (qiskit),3972,3944,8547,0.40274643898010254,4558,4318
2367,14,127,7601,Ewout van den Berg (stim),6135,4265,12095,1.7203435897827148,6766,6611
2368,14,127,7601,Duncan et al (pyzx),9027,369,10002,136.30771851539612,2608,2384
2369,14,127,7601,Maslov et al,243,26821,47918,8.774817943572998,1338,866
2370,15,127,7601,ours,5837,4098,11143,30.291701793670654,6298,6079
2371,15,127,7601,qiskit transpile,2610,2525,2458,0.2361924648284912,189,132
2372,15,127,7601,Bravyi et al. (qiskit),3954,3795,8551,0.40216064453125,4617,4387
2373,15,127,7601,Ewout van den Berg (stim),6215,4309,12149,1.747544765472412,6819,6669
2374,15,127,7601,Duncan et al (pyzx),9017,363,10002,127.24449062347412,2532,2320
2375,15,127,7601,Maslov et al,230,26731,48010,8.594539642333984,1345,867
2376,16,127,7601,ours,5862,3952,10965,30.015496969223022,6641,6405
2377,16,127,7601,qiskit transpile,2485,2570,2544,0.14101243019104004,209,149
2378,16,127,7601,Bravyi et al. (qiskit),4004,3844,8612,0.3602879047393799,4658,4418
2379,16,127,7601,Ewout van den Berg (stim),6220,4418,12250,1.8143947124481201,6869,6707
2380,16,127,7601,Duncan et al (pyzx),8986,405,9963,132.37411284446716,2520,2302
2381,16,127,7601,Maslov et al,253,26867,47918,8.907726287841797,1346,867
2382,17,127,7601,ours,5918,3981,11113,30.042826175689697,6233,6010
2383,17,127,7601,qiskit transpile,2473,2613,2507,0.14428472518920898,195,139
2384,17,127,7601,Bravyi et al. (qiskit),3897,3900,8555,0.41254520416259766,4587,4358
2385,17,127,7601,Ewout van den Berg (stim),6198,4370,12148,1.759016513824463,6789,6642
2386,17,127,7601,Duncan et al (pyzx),9012,362,9991,124.769047498703,2709,2491
2387,17,127,7601,Maslov et al,243,26574,47993,8.952543258666992,1347,869
2388,18,127,7601,ours,5739,3951,10982,30.000422716140747,5911,5700
2389,18,127,7601,qiskit transpile,2496,2557,2540,0.1445598602294922,206,146
2390,18,127,7601,Bravyi et al. (qiskit),3891,3683,8541,0.3075993061065674,4643,4411
2391,18,127,7601,Ewout van den Berg (stim),6121,4308,12157,1.7402937412261963,6834,6678
2392,18,127,7601,Duncan et al (pyzx),8961,391,9999,139.5177080631256,2628,2394
2393,18,127,7601,Maslov et al,258,26862,47953,8.78798246383667,1345,871
2394,19,127,7601,ours,5856,4035,11028,30.14885139465332,6431,6213
2395,19,127,7601,qiskit transpile,2506,2536,2555,0.1455535888671875,200,134
2396,19,127,7601,Bravyi et al. (qiskit),3991,3828,8553,0.26010870933532715,4544,4319
2397,19,127,7601,Ewout van den Berg (stim),6201,4309,12186,1.881476640701294,6817,6657
2398,19,127,7601,Duncan et al (pyzx),8922,402,10025,140.6312849521637,2645,2434
2399,19,127,7601,Maslov et al,265,26818,48008,8.560526609420776,1341,866
2400,0,127,8001,ours,5762,3961,10965,30.19930362701416,6195,5963
2401,0,127,8001,qiskit transpile,2736,2618,2645,0.2557821273803711,206,150
2402,0,127,8001,Bravyi et al. (qiskit),3923,3843,8569,0.4081692695617676,4603,4368
2403,0,127,8001,Ewout van den Berg (stim),6163,4283,12210,1.772371768951416,6839,6670
2404,0,127,8001,Duncan et al (pyzx),9097,364,10060,132.86212539672852,2505,2277
2405,0,127,8001,Maslov et al,251,26915,47922,8.740318775177002,1355,863
2406,1,127,8001,ours,5796,4093,11023,29.921868085861206,6102,5869
2407,1,127,8001,qiskit transpile,2641,2655,2695,0.14719009399414062,216,158
2408,1,127,8001,Bravyi et al. (qiskit),3983,3819,8570,0.41323161125183105,4691,4451
2409,1,127,8001,Ewout van den Berg (stim),6228,4242,12200,1.7785515785217285,6823,6677
2410,1,127,8001,Duncan et al (pyzx),8890,407,9911,159.1496067047119,2469,2262
2411,1,127,8001,Maslov et al,268,26834,47966,8.853857040405273,1347,870
2412,2,127,8001,ours,5780,4027,11014,30.265181303024292,6275,6050
2413,2,127,8001,qiskit transpile,2637,2652,2710,0.14921283721923828,202,149
2414,2,127,8001,Bravyi et al. (qiskit),3958,3876,8553,0.360060453414917,4597,4361
2415,2,127,8001,Ewout van den Berg (stim),6318,4343,12184,1.7866806983947754,6816,6658
2416,2,127,8001,Duncan et al (pyzx),9041,371,10038,143.75951552391052,2544,2343
2417,2,127,8001,Maslov et al,262,26917,47883,8.63503623008728,1341,864
2418,3,127,8001,ours,5887,3960,11029,29.965094804763794,6188,5954
2419,3,127,8001,qiskit transpile,2647,2762,2592,0.21733760833740234,203,141
2420,3,127,8001,Bravyi et al. (qiskit),4009,3878,8543,0.40236759185791016,4663,4423
2421,3,127,8001,Ewout van den Berg (stim),6227,4313,12050,1.7535536289215088,6781,6633
2422,3,127,8001,Duncan et al (pyzx),9037,411,10011,132.62163925170898,2526,2314
2423,3,127,8001,Maslov et al,245,26749,47881,8.658629655838013,1341,866
2424,4,127,8001,ours,5830,3998,11068,30.194852590560913,6375,6142
2425,4,127,8001,qiskit transpile,2658,2618,2721,0.14854145050048828,204,145
2426,4,127,8001,Bravyi et al. (qiskit),3978,3871,8551,0.41005373001098633,4567,4328
2427,4,127,8001,Ewout van den Berg (stim),6159,4445,12206,1.78133225440979,6875,6722
2428,4,127,8001,Duncan et al (pyzx),8951,357,10016,149.83861207962036,2484,2257
2429,4,127,8001,Maslov et al,264,26780,47970,8.709038496017456,1343,871
2430,5,127,8001,ours,5815,4005,11030,30.083752393722534,6103,5853
2431,5,127,8001,qiskit transpile,2696,2673,2626,0.14691472053527832,200,144
2432,5,127,8001,Bravyi et al. (qiskit),3993,3809,8545,0.30713510513305664,4576,4325
2433,5,127,8001,Ewout van den Berg (stim),6215,4304,12144,1.8605706691741943,6790,6621
2434,5,127,8001,Duncan et al (pyzx),9065,370,10009,133.10348534584045,2452,2239
2435,5,127,8001,Maslov et al,249,26758,47938,8.69638967514038,1339,866
2436,6,127,8001,ours,5805,3998,11060,29.927103519439697,6267,6033
2437,6,127,8001,qiskit transpile,2697,2697,2599,0.15070438385009766,203,143
2438,6,127,8001,Bravyi et al. (qiskit),3911,3834,8540,0.4177834987640381,4609,4382
2439,6,127,8001,Ewout van den Berg (stim),6243,4246,12136,1.7573659420013428,6805,6635
2440,6,127,8001,Duncan et al (pyzx),8937,399,9964,153.56907153129578,2558,2327
2441,6,127,8001,Maslov et al,241,26482,47720,8.360132455825806,1335,861
2442,7,127,8001,ours,5860,3940,10946,29.62035298347473,6512,6272
2443,7,127,8001,qiskit transpile,2615,2687,2697,0.14667415618896484,212,149
2444,7,127,8001,Bravyi et al. (qiskit),3939,3801,8538,0.3678593635559082,4602,4376
2445,7,127,8001,Ewout van den Berg (stim),6172,4278,12073,1.845468282699585,6758,6598
2446,7,127,8001,Duncan et al (pyzx),8989,380,10002,145.98612141609192,2459,2253
2447,7,127,8001,Maslov et al,249,26867,47974,8.686854839324951,1346,869
2448,8,127,8001,ours,5806,3973,10934,30.06660795211792,5898,5675
2449,8,127,8001,qiskit transpile,2656,2709,2632,0.15105247497558594,206,142
2450,8,127,8001,Bravyi et al. (qiskit),3956,3807,8550,0.4014010429382324,4628,4393
2451,8,127,8001,Ewout van den Berg (stim),6171,4271,12251,1.8300957679748535,6870,6711
2452,8,127,8001,Duncan et al (pyzx),9023,368,9979,137.87300395965576,2648,2423
2453,8,127,8001,Maslov et al,235,26854,48023,9.020875453948975,1337,867
2454,9,127,8001,ours,5857,3945,11092,30.17402935028076,6101,5891
2455,9,127,8001,qiskit transpile,2684,2683,2618,0.15424108505249023,192,136
2456,9,127,8001,Bravyi et al. (qiskit),3966,3797,8557,0.35479235649108887,4615,4369
2457,9,127,8001,Ewout van den Berg (stim),6219,4362,12203,1.7946033477783203,6816,6666
2458,9,127,8001,Duncan et al (pyzx),8910,393,9941,131.07467436790466,2520,2303
2459,9,127,8001,Maslov et al,266,26651,47928,8.837401151657104,1337,867
2460,10,127,8001,ours,5768,4009,11016,30.014626026153564,6382,6157
2461,10,127,8001,qiskit transpile,2684,2728,2579,0.1512160301208496,203,146
2462,10,127,8001,Bravyi et al. (qiskit),4013,3811,8549,0.3517012596130371,4600,4374
2463,10,127,8001,Ewout van den Berg (stim),6298,4323,12200,1.770841121673584,6806,6654
2464,10,127,8001,Duncan et al (pyzx),8926,354,9996,134.94208693504333,2552,2349
2465,10,127,8001,Maslov et al,261,26736,47885,9.22867751121521,1342,868
2466,11,127,8001,ours,5822,3915,11072,30.19301176071167,6364,6136
2467,11,127,8001,qiskit transpile,2711,2600,2684,0.14668679237365723,212,152
2468,11,127,8001,Bravyi et al. (qiskit),3852,3837,8577,0.4090747833251953,4480,4248
2469,11,127,8001,Ewout van den Berg (stim),6245,4274,12275,1.785015344619751,6859,6691
2470,11,127,8001,Duncan et al (pyzx),8903,395,9935,155.50738763809204,2498,2278
2471,11,127,8001,Maslov et al,267,26768,48049,8.73107361793518,1343,868
2472,12,127,8001,ours,5785,4056,10954,30.134310960769653,6256,6019
2473,12,127,8001,qiskit transpile,2652,2702,2645,0.14783596992492676,193,131
2474,12,127,8001,Bravyi et al. (qiskit),3979,3828,8556,0.40877842903137207,4653,4420
2475,12,127,8001,Ewout van den Berg (stim),6189,4269,12164,1.772108554840088,6793,6632
2476,12,127,8001,Duncan et al (pyzx),8952,397,9925,150.52918148040771,2636,2417
2477,12,127,8001,Maslov et al,268,26758,47940,8.65564513206482,1337,872
2478,13,127,8001,ours,5840,3899,10975,29.99396800994873,6148,5935
2479,13,127,8001,qiskit transpile,2632,2686,2679,0.15027499198913574,208,150
2480,13,127,8001,Bravyi et al. (qiskit),4051,3853,8567,0.4073212146759033,4633,4409
2481,13,127,8001,Ewout van den Berg (stim),6105,4167,12130,1.7483165264129639,6788,6637
2482,13,127,8001,Duncan et al (pyzx),8825,385,9890,149.24975872039795,2498,2278
2483,13,127,8001,Maslov et al,263,26789,48046,8.754119157791138,1343,870
2484,14,127,8001,ours,5889,4143,11026,30.35278630256653,6432,6183
2485,14,127,8001,qiskit transpile,2679,2659,2661,0.14942312240600586,205,153
2486,14,127,8001,Bravyi et al. (qiskit),3941,3844,8550,0.3078887462615967,4586,4349
2487,14,127,8001,Ewout van den Berg (stim),6117,4276,12151,1.8898727893829346,6815,6667
2488,14,127,8001,Duncan et al (pyzx),9007,367,9995,129.6923394203186,2633,2427
2489,14,127,8001,Maslov et al,248,26614,47911,8.719815969467163,1343,868
2490,15,127,8001,ours,5776,3972,10988,30.149038553237915,6100,5874
2491,15,127,8001,qiskit transpile,2751,2607,2631,0.14815330505371094,194,136
2492,15,127,8001,Bravyi et al. (qiskit),3942,3796,8557,0.41109275817871094,4599,4374
2493,15,127,8001,Ewout van den Berg (stim),6140,4265,12170,1.7676239013671875,6827,6682
2494,15,127,8001,Duncan et al (pyzx),8960,359,9994,138.07199025154114,2680,2464
2495,15,127,8001,Maslov et al,247,26702,48004,8.820161581039429,1347,865
2496,16,127,8001,ours,5733,3964,10954,30.031795024871826,5843,5619
2497,16,127,8001,qiskit transpile,2689,2684,2626,0.15027570724487305,202,143
2498,16,127,8001,Bravyi et al. (qiskit),3902,3858,8517,0.2589545249938965,4588,4352
2499,16,127,8001,Ewout van den Berg (stim),6308,4412,12245,1.9218237400054932,6840,6684
2500,16,127,8001,Duncan et al (pyzx),9004,362,9978,148.10774636268616,2640,2424
2501,16,127,8001,Maslov et al,263,26990,47909,8.592969417572021,1347,866
2502,17,127,8001,ours,5869,3916,11049,30.036699056625366,6081,5853
2503,17,127,8001,qiskit transpile,2664,2735,2598,0.24306178092956543,194,146
2504,17,127,8001,Bravyi et al. (qiskit),3933,3819,8568,0.3557100296020508,4738,4506
2505,17,127,8001,Ewout van den Berg (stim),6164,4308,12224,1.8039770126342773,6822,6673
2506,17,127,8001,Duncan et al (pyzx),9075,383,10059,155.4570825099945,2728,2479
2507,17,127,8001,Maslov et al,235,26761,47785,9.120472431182861,1333,865
2508,18,127,8001,ours,5780,3991,10949,30.11053991317749,6313,6091
2509,18,127,8001,qiskit transpile,2702,2645,2648,0.14687609672546387,216,150
2510,18,127,8001,Bravyi et al. (qiskit),3907,3843,8545,0.31414151191711426,4544,4319
2511,18,127,8001,Ewout van den Berg (stim),6098,4359,12090,1.8208575248718262,6788,6645
2512,18,127,8001,Duncan et al (pyzx),8917,387,9936,151.4508376121521,2546,2322
2513,18,127,8001,Maslov et al,257,26629,47958,8.569691181182861,1337,868
2514,19,127,8001,ours,5738,3969,10993,30.081485271453857,6417,6180
2515,19,127,8001,qiskit transpile,2610,2667,2718,0.14869999885559082,210,145
2516,19,127,8001,Bravyi et al. (qiskit),3954,3880,8582,0.40135979652404785,4536,4304
2517,19,127,8001,Ewout van den Berg (stim),6198,4232,12153,1.7737488746643066,6825,6671
2518,19,127,8001,Duncan et al (pyzx),9014,408,9961,138.59570574760437,2656,2444
2519,19,127,8001,Maslov et al,273,27040,47965,8.803266048431396,1347,867
2520,0,127,8401,ours,5805,4032,11028,30.12821650505066,5974,5765
2521,0,127,8401,qiskit transpile,2842,2732,2815,0.16019129753112793,223,158
2522,0,127,8401,Bravyi et al. (qiskit),3954,3972,8556,0.31233692169189453,4506,4277
2523,0,127,8401,Ewout van den Berg (stim),6172,4345,12174,1.9501266479492188,6807,6646
2524,0,127,8401,Duncan et al (pyzx),8831,418,9948,173.35379433631897,2751,2510
2525,0,127,8401,Maslov et al,248,26922,47899,8.508605003356934,1341,865
2526,1,127,8401,ours,5817,3955,10960,30.044421434402466,6157,5948
2527,1,127,8401,qiskit transpile,2797,2799,2801,0.15591931343078613,213,156
2528,1,127,8401,Bravyi et al. (qiskit),4002,3868,8603,0.41132521629333496,4644,4392
2529,1,127,8401,Ewout van den Berg (stim),6226,4293,12130,1.7833366394042969,6800,6637
2530,1,127,8401,Duncan et al (pyzx),8968,373,9969,155.06856870651245,2555,2356
2531,1,127,8401,Maslov et al,257,27071,47903,9.026502847671509,1338,867
2532,2,127,8401,ours,5849,4041,10996,30.237748384475708,5986,5775
2533,2,127,8401,qiskit transpile,2787,2769,2839,0.15735983848571777,212,162
2534,2,127,8401,Bravyi et al. (qiskit),3970,3827,8513,0.35208630561828613,4584,4340
2535,2,127,8401,Ewout van den Berg (stim),6223,4300,12229,1.7927117347717285,6842,6694
2536,2,127,8401,Duncan et al (pyzx),8969,378,9995,152.7657949924469,2578,2387
2537,2,127,8401,Maslov et al,261,27066,48068,8.874426126480103,1359,871
2538,3,127,8401,ours,5822,4023,10986,29.66215443611145,6095,5863
2539,3,127,8401,qiskit transpile,2849,2734,2810,0.16619372367858887,218,158
2540,3,127,8401,Bravyi et al. (qiskit),3897,3788,8531,0.4034125804901123,4631,4396
2541,3,127,8401,Ewout van den Berg (stim),6169,4374,12166,1.8182642459869385,6806,6645
2542,3,127,8401,Duncan et al (pyzx),9055,391,10047,180.17924427986145,2658,2458
2543,3,127,8401,Maslov et al,261,26752,47846,8.392507314682007,1337,867
2544,4,127,8401,ours,5858,4017,10979,30.198772430419922,6170,5918
2545,4,127,8401,qiskit transpile,2825,2745,2827,0.16048073768615723,220,159
2546,4,127,8401,Bravyi et al. (qiskit),3984,3863,8583,0.4384138584136963,4657,4416
2547,4,127,8401,Ewout van den Berg (stim),6130,4216,12041,1.778031349182129,6773,6629
2548,4,127,8401,Duncan et al (pyzx),8943,400,9978,158.552964925766,2454,2229
2549,4,127,8401,Maslov et al,254,26801,48052,8.737157583236694,1343,868
2550,5,127,8401,ours,5819,3973,10994,30.30022406578064,6465,6266
2551,5,127,8401,qiskit transpile,2852,2793,2754,0.25480103492736816,225,155
2552,5,127,8401,Bravyi et al. (qiskit),3964,3860,8602,0.3695991039276123,4591,4371
2553,5,127,8401,Ewout van den Berg (stim),6242,4243,12094,1.8024768829345703,6789,6648
2554,5,127,8401,Duncan et al (pyzx),8893,403,9969,158.98804903030396,2521,2311
2555,5,127,8401,Maslov et al,237,26874,47984,9.118819236755371,1346,871
2556,6,127,8401,ours,5855,4009,11055,30.117616891860962,6351,6135
2557,6,127,8401,qiskit transpile,2861,2792,2744,0.1680614948272705,210,141
2558,6,127,8401,Bravyi et al. (qiskit),3974,3900,8632,0.26636695861816406,4615,4396
2559,6,127,8401,Ewout van den Berg (stim),6237,4347,12212,1.785900592803955,6835,6678
2560,6,127,8401,Duncan et al (pyzx),8957,364,9982,149.8553512096405,2492,2274
2561,6,127,8401,Maslov et al,254,26623,48029,8.861796617507935,1342,868
2562,7,127,8401,ours,5812,3920,10987,30.221773624420166,6222,6001
2563,7,127,8401,qiskit transpile,2756,2835,2808,0.15548467636108398,221,158
2564,7,127,8401,Bravyi et al. (qiskit),3975,3911,8574,0.4034876823425293,4743,4508
2565,7,127,8401,Ewout van den Berg (stim),6302,4303,12230,1.7824764251708984,6878,6704
2566,7,127,8401,Duncan et al (pyzx),9096,421,10010,165.58540725708008,2560,2351
2567,7,127,8401,Maslov et al,250,26835,47963,8.773071050643921,1350,865
2568,8,127,8401,ours,5830,3967,10997,30.01836347579956,6144,5933
2569,8,127,8401,qiskit transpile,2816,2741,2832,0.15371084213256836,219,159
2570,8,127,8401,Bravyi et al. (qiskit),3992,3808,8534,0.2655189037322998,4552,4320
2571,8,127,8401,Ewout van den Berg (stim),6117,4299,12130,1.8822929859161377,6826,6675
2572,8,127,8401,Duncan et al (pyzx),8926,367,9946,170.39471697807312,2407,2198
2573,8,127,8401,Maslov et al,238,26768,47951,8.856295108795166,1335,867
2574,9,127,8401,ours,5825,3967,11016,29.980226278305054,6206,5985
2575,9,127,8401,qiskit transpile,2763,2772,2862,0.15552544593811035,232,162
2576,9,127,8401,Bravyi et al. (qiskit),3989,3914,8583,0.4050023555755615,4576,4351
2577,9,127,8401,Ewout van den Berg (stim),6251,4342,12170,1.7868008613586426,6789,6643
2578,9,127,8401,Duncan et al (pyzx),9014,393,9990,179.91591668128967,2546,2321
2579,9,127,8401,Maslov et al,254,26915,47889,8.463563919067383,1344,868
2580,10,127,8401,ours,5841,4063,11063,29.767674207687378,6338,6095
2581,10,127,8401,qiskit transpile,2805,2793,2801,0.16367554664611816,217,151
2582,10,127,8401,Bravyi et al. (qiskit),4029,3826,8567,0.25766491889953613,4616,4379
2583,10,127,8401,Ewout van den Berg (stim),6211,4287,12160,1.8683111667633057,6751,6604
2584,10,127,8401,Duncan et al (pyzx),9013,378,9993,152.20499992370605,2743,2504
2585,10,127,8401,Maslov et al,241,26949,47924,8.678258419036865,1339,867
2586,11,127,8401,ours,5851,3992,11020,29.873567581176758,6032,5832
2587,11,127,8401,qiskit transpile,2859,2759,2779,0.1558668613433838,224,150
2588,11,127,8401,Bravyi et al. (qiskit),4059,3946,8568,0.41346049308776855,4693,4449
2589,11,127,8401,Ewout van den Berg (stim),6244,4390,12216,1.8370857238769531,6868,6703
2590,11,127,8401,Duncan et al (pyzx),8945,370,9947,155.5801031589508,2512,2301
2591,11,127,8401,Maslov et al,255,26950,47931,8.81693172454834,1335,867
2592,12,127,8401,ours,5902,3978,11056,30.282495498657227,5989,5759
2593,12,127,8401,qiskit transpile,2927,2665,2807,0.1574995517730713,215,156
2594,12,127,8401,Bravyi et al. (qiskit),3943,3832,8541,0.3168191909790039,4541,4312
2595,12,127,8401,Ewout van den Berg (stim),6204,4296,12193,1.7981832027435303,6839,6691
2596,12,127,8401,Duncan et al (pyzx),9013,385,9998,151.8815462589264,2695,2477
2597,12,127,8401,Maslov et al,261,26877,47958,8.813126802444458,1345,869
2598,13,127,8401,ours,5906,4019,11081,30.187621355056763,6222,5997
2599,13,127,8401,qiskit transpile,2774,2845,2780,0.15721917152404785,222,150
2600,13,127,8401,Bravyi et al. (qiskit),3937,3858,8599,0.3495759963989258,4605,4362
2601,13,127,8401,Ewout van den Berg (stim),6104,4342,12110,1.8440585136413574,6784,6631
2602,13,127,8401,Duncan et al (pyzx),8969,387,9954,152.66392946243286,2568,2367
2603,13,127,8401,Maslov et al,233,26609,47889,8.810625553131104,1338,868
2604,14,127,8401,ours,5795,3885,11003,30.072004079818726,6282,6047
2605,14,127,8401,qiskit transpile,2793,2792,2804,0.15783190727233887,221,145
2606,14,127,8401,Bravyi et al. (qiskit),3918,3877,8577,0.42174601554870605,4741,4509
2607,14,127,8401,Ewout van den Berg (stim),6222,4367,12160,1.7925667762756348,6841,6691
2608,14,127,8401,Duncan et al (pyzx),8918,355,9966,153.71329522132874,2599,2390
