,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
748,13,16,81,Bravyi et al. (qiskit),33,51,141,0.012444257736206055,119,91
749,13,16,81,Ewout van den Berg (stim),41,45,217,0.016763925552368164,149,114
750,13,16,81,Duncan et al (pyzx),117,30,149,0.023547649383544922,91,59
751,13,16,81,Maslov et al,28,227,931,0.09665083885192871,288,234
752,14,16,81,ours,59,77,147,0.03339648246765137,96,74
753,14,16,81,ours_random,70,64,171,0.032372236251831055,129,102
754,14,16,81,ours_temp,58,63,138,0.6827385425567627,108,83
755,14,16,81,qiskit transpile,25,34,79,0.009232759475708008,32,28
756,14,16,81,Bravyi et al. (qiskit),38,36,175,0.012830734252929688,95,79
757,14,16,81,Ewout van den Berg (stim),46,54,223,0.02491164207458496,116,84
758,14,16,81,Duncan et al (pyzx),104,50,134,0.02969813346862793,124,71
759,14,16,81,Maslov et al,35,278,906,0.0823976993560791,310,239
760,15,16,81,ours,63,86,160,0.03340649604797363,129,97
761,15,16,81,ours_random,81,77,169,0.03259134292602539,107,81
762,15,16,81,ours_temp,61,78,159,0.7049415111541748,122,95
763,15,16,81,qiskit transpile,31,26,81,0.008980989456176758,52,42
764,15,16,81,Bravyi et al. (qiskit),49,38,156,0.013419628143310547,101,85
765,15,16,81,Ewout van den Berg (stim),51,42,206,0.01711869239807129,131,104
766,15,16,81,Duncan et al (pyzx),123,42,205,0.024866342544555664,151,105
767,15,16,81,Maslov et al,36,340,911,0.15929102897644043,325,239
768,16,16,81,ours,80,81,176,0.03504776954650879,122,92
769,16,16,81,ours_random,99,89,200,0.03505849838256836,133,104
770,16,16,81,ours_temp,73,74,176,0.7368924617767334,115,92
771,16,16,81,qiskit transpile,25,24,104,0.009674549102783203,47,41
772,16,16,81,Bravyi et al. (qiskit),62,64,304,0.01831531524658203,214,171
773,16,16,81,Ewout van den Berg (stim),75,64,502,0.02640986442565918,333,286
774,16,16,81,Duncan et al (pyzx),220,46,609,0.056282758712768555,414,320
775,16,16,81,Maslov et al,25,326,972,0.08704972267150879,313,252
776,17,16,81,ours,81,64,202,0.03619718551635742,114,91
777,17,16,81,ours_random,91,85,227,0.037477970123291016,162,135
778,17,16,81,ours_temp,81,64,202,0.7639541625976562,114,91
779,17,16,81,qiskit transpile,22,24,137,0.010415315628051758,52,48
780,17,16,81,Bravyi et al. (qiskit),58,62,321,0.019040584564208984,246,199
781,17,16,81,Ewout van den Berg (stim),88,57,550,0.03129935264587402,401,360
782,17,16,81,Duncan et al (pyzx),270,54,795,0.05720686912536621,529,434
783,17,16,81,Maslov et al,38,375,962,0.08401703834533691,321,244
784,18,16,81,ours,59,69,156,0.03806948661804199,110,81
785,18,16,81,ours_random,39,45,102,0.029056787490844727,77,62
786,18,16,81,ours_temp,63,56,160,0.6481473445892334,114,87
787,18,16,81,qiskit transpile,32,32,44,0.008109092712402344,26,19
788,18,16,81,Bravyi et al. (qiskit),36,47,69,0.012743949890136719,57,39
789,18,16,81,Ewout van den Berg (stim),55,50,115,0.014544248580932617,99,66
790,18,16,81,Duncan et al (pyzx),91,35,94,0.020069122314453125,74,52
791,18,16,81,Maslov et al,33,215,933,0.082366943359375,315,252
792,19,16,81,ours,69,60,152,0.029084444046020508,104,77
793,19,16,81,ours_random,60,60,143,0.029227256774902344,99,81
794,19,16,81,ours_temp,73,78,187,0.7145214080810547,120,92
795,19,16,81,qiskit transpile,29,29,68,0.0088653564453125,39,32
796,19,16,81,Bravyi et al. (qiskit),46,51,148,0.012248039245605469,116,81
797,19,16,81,Ewout van den Berg (stim),43,59,143,0.02025771141052246,86,65
798,19,16,81,Duncan et al (pyzx),126,42,199,0.0382227897644043,153,101
799,19,16,81,Maslov et al,35,322,879,0.08266496658325195,311,238
800,0,16,101,ours,67,65,179,0.03527212142944336,106,87
801,0,16,101,ours_random,92,80,217,0.03533601760864258,129,104
802,0,16,101,ours_temp,66,73,179,0.7333652973175049,111,86
803,0,16,101,qiskit transpile,26,37,160,0.011923074722290039,95,86
804,0,16,101,Bravyi et al. (qiskit),43,33,269,0.02518010139465332,153,128
805,0,16,101,Ewout van den Berg (stim),60,49,357,0.025423288345336914,235,208
806,0,16,101,Duncan et al (pyzx),239,36,662,0.04925870895385742,477,370
807,0,16,101,Maslov et al,30,372,952,0.08955836296081543,330,246
808,1,16,101,ours,87,88,205,0.03317403793334961,139,102
809,1,16,101,ours_random,79,81,185,0.03304481506347656,112,92
810,1,16,101,ours_temp,89,74,221,0.7363827228546143,128,108
811,1,16,101,qiskit transpile,36,34,112,0.014840841293334961,55,48
812,1,16,101,Bravyi et al. (qiskit),53,52,138,0.01360177993774414,103,76
813,1,16,101,Ewout van den Berg (stim),70,45,321,0.025383710861206055,219,182
814,1,16,101,Duncan et al (pyzx),123,40,225,0.028377056121826172,156,119
815,1,16,101,Maslov et al,26,205,959,0.08248710632324219,299,242
816,2,16,101,ours,82,87,227,0.03576540946960449,128,110
817,2,16,101,ours_random,97,100,248,0.03708791732788086,152,128
818,2,16,101,ours_temp,82,87,227,0.8770415782928467,128,110
819,2,16,101,qiskit transpile,33,29,186,0.0127410888671875,76,71
820,2,16,101,Bravyi et al. (qiskit),61,46,417,0.021519184112548828,314,263
821,2,16,101,Ewout van den Berg (stim),74,48,468,0.025512218475341797,344,291
822,2,16,101,Duncan et al (pyzx),221,36,610,0.05020332336425781,387,315
823,2,16,101,Maslov et al,32,382,1019,0.09262561798095703,336,255
824,3,16,101,ours,76,85,194,0.036309003829956055,121,103
825,3,16,101,ours_random,112,109,234,0.04096174240112305,153,128
826,3,16,101,ours_temp,80,81,200,0.7813570499420166,129,104
827,3,16,101,qiskit transpile,31,29,149,0.01234745979309082,71,59
828,3,16,101,Bravyi et al. (qiskit),53,41,265,0.019146442413330078,218,182
829,3,16,101,Ewout van den Berg (stim),67,60,511,0.0293734073638916,361,313
830,3,16,101,Duncan et al (pyzx),188,33,476,0.041229248046875,351,275
831,3,16,101,Maslov et al,32,358,936,0.09565305709838867,311,239
832,4,16,101,ours,85,90,221,0.03697395324707031,130,106
833,4,16,101,ours_random,83,99,207,0.03806161880493164,125,103
834,4,16,101,ours_temp,79,86,218,0.8131437301635742,125,98
835,4,16,101,qiskit transpile,34,33,118,0.01067209243774414,51,43
836,4,16,101,Bravyi et al. (qiskit),58,45,211,0.017800092697143555,146,118
837,4,16,101,Ewout van den Berg (stim),69,49,460,0.02637934684753418,287,247
838,4,16,101,Duncan et al (pyzx),225,29,587,0.042443037033081055,369,303
839,4,16,101,Maslov et al,27,369,928,0.08208537101745605,328,244
840,5,16,101,ours,64,71,109,0.030083179473876953,91,64
841,5,16,101,ours_random,68,63,188,0.03146076202392578,116,95
842,5,16,101,ours_temp,60,61,115,0.716468334197998,85,62
843,5,16,101,qiskit transpile,33,41,104,0.011052846908569336,64,53
844,5,16,101,Bravyi et al. (qiskit),34,49,166,0.013590574264526367,101,75
845,5,16,101,Ewout van den Berg (stim),54,43,336,0.029694318771362305,229,196
846,5,16,101,Duncan et al (pyzx),156,46,370,0.03197598457336426,250,183
847,5,16,101,Maslov et al,24,229,918,0.0814523696899414,293,239
848,6,16,101,ours,79,77,211,0.0361940860748291,115,91
849,6,16,101,ours_random,105,86,216,0.03963136672973633,144,116
850,6,16,101,ours_temp,79,78,211,0.7468445301055908,119,91
851,6,16,101,qiskit transpile,28,36,142,0.011150598526000977,67,58
852,6,16,101,Bravyi et al. (qiskit),69,51,385,0.023799657821655273,294,245
853,6,16,101,Ewout van den Berg (stim),61,52,410,0.025006532669067383,252,219
854,6,16,101,Duncan et al (pyzx),323,47,1066,0.06261086463928223,695,579
855,6,16,101,Maslov et al,31,358,953,0.08704209327697754,343,267
856,7,16,101,ours,65,65,196,0.038218021392822266,111,94
857,7,16,101,ours_random,100,95,214,0.037286996841430664,142,113
858,7,16,101,ours_temp,74,73,197,0.7820346355438232,123,101
859,7,16,101,qiskit transpile,37,34,111,0.010352134704589844,48,39
860,7,16,101,Bravyi et al. (qiskit),51,46,239,0.015834331512451172,156,134
861,7,16,101,Ewout van den Berg (stim),67,65,521,0.028504133224487305,352,308
862,7,16,101,Duncan et al (pyzx),228,44,666,0.04526567459106445,471,384
863,7,16,101,Maslov et al,30,344,1000,0.08269405364990234,321,251
864,8,16,101,ours,75,80,234,0.034685611724853516,144,120
865,8,16,101,ours_random,95,97,230,0.03686404228210449,147,121
866,8,16,101,ours_temp,75,80,234,0.8364574909210205,144,120
867,8,16,101,qiskit transpile,37,31,126,0.011543989181518555,70,58
868,8,16,101,Bravyi et al. (qiskit),43,33,253,0.017966508865356445,187,157
869,8,16,101,Ewout van den Berg (stim),60,51,472,0.026504039764404297,321,290
870,8,16,101,Duncan et al (pyzx),224,38,547,0.04315471649169922,380,301
871,8,16,101,Maslov et al,28,342,929,0.09272360801696777,314,239
872,9,16,101,ours,68,74,184,0.03396296501159668,120,101
873,9,16,101,ours_random,82,78,174,0.03212571144104004,119,92
874,9,16,101,ours_temp,66,69,184,0.7276875972747803,120,103
875,9,16,101,qiskit transpile,34,37,133,0.012476205825805664,85,70
876,9,16,101,Bravyi et al. (qiskit),33,35,220,0.014444351196289062,130,108
877,9,16,101,Ewout van den Berg (stim),38,45,303,0.01979517936706543,162,142
878,9,16,101,Duncan et al (pyzx),221,49,607,0.04278087615966797,441,357
879,9,16,101,Maslov et al,26,437,938,0.08421969413757324,319,238
880,10,16,101,ours,80,82,221,0.03677225112915039,129,107
881,10,16,101,ours_random,90,78,214,0.036679744720458984,139,113
882,10,16,101,ours_temp,76,72,237,0.8045125007629395,125,102
883,10,16,101,qiskit transpile,44,19,141,0.012136220932006836,64,57
884,10,16,101,Bravyi et al. (qiskit),44,42,259,0.016260623931884766,193,169
885,10,16,101,Ewout van den Berg (stim),63,53,470,0.026119470596313477,312,269
886,10,16,101,Duncan et al (pyzx),183,39,427,0.04030799865722656,320,251
887,10,16,101,Maslov et al,32,377,946,0.09903240203857422,325,241
888,11,16,101,ours,71,78,188,0.04071354866027832,109,95
889,11,16,101,ours_random,76,79,189,0.042531728744506836,122,102
890,11,16,101,ours_temp,79,84,179,0.8322451114654541,112,84
891,11,16,101,qiskit transpile,29,38,140,0.011453390121459961,75,65
892,11,16,101,Bravyi et al. (qiskit),63,46,301,0.017933130264282227,185,148
893,11,16,101,Ewout van den Berg (stim),62,49,412,0.024414777755737305,285,252
894,11,16,101,Duncan et al (pyzx),165,35,483,0.041104793548583984,356,286
895,11,16,101,Maslov et al,34,351,935,0.09191775321960449,323,244
896,12,16,101,ours,89,89,189,0.034596920013427734,123,90
897,12,16,101,ours_random,98,95,225,0.03783392906188965,147,112
898,12,16,101,ours_temp,90,93,188,0.7567083835601807,125,89
899,12,16,101,qiskit transpile,33,32,148,0.01192021369934082,58,52
900,12,16,101,Bravyi et al. (qiskit),76,68,331,0.023308515548706055,246,196
901,12,16,101,Ewout van den Berg (stim),75,67,404,0.025516033172607422,278,243
902,12,16,101,Duncan et al (pyzx),225,48,488,0.039895057678222656,345,272
903,12,16,101,Maslov et al,37,334,895,0.08219790458679199,289,220
904,13,16,101,ours,89,82,235,0.036185503005981445,140,119
905,13,16,101,ours_random,85,86,193,0.03483462333679199,123,93
906,13,16,101,ours_temp,73,67,249,0.7848110198974609,149,117
907,13,16,101,qiskit transpile,28,33,151,0.011354923248291016,99,90
908,13,16,101,Bravyi et al. (qiskit),53,55,297,0.02074432373046875,245,199
909,13,16,101,Ewout van den Berg (stim),88,58,642,0.033355712890625,418,369
910,13,16,101,Duncan et al (pyzx),218,44,668,0.049840450286865234,454,359
911,13,16,101,Maslov et al,27,225,960,0.16416049003601074,294,245
912,14,16,101,ours,65,75,164,0.036457061767578125,110,81
913,14,16,101,ours_random,69,62,180,0.03297615051269531,117,97
914,14,16,101,ours_temp,65,72,169,0.7178459167480469,105,81
915,14,16,101,qiskit transpile,33,36,131,0.010783195495605469,75,63
916,14,16,101,Bravyi et al. (qiskit),35,43,180,0.014453649520874023,132,103
917,14,16,101,Ewout van den Berg (stim),50,41,315,0.021832942962646484,231,195
918,14,16,101,Duncan et al (pyzx),158,31,334,0.03530573844909668,222,170
919,14,16,101,Maslov et al,28,338,928,0.0850217342376709,305,253
920,15,16,101,ours,60,70,129,0.03383493423461914,102,78
921,15,16,101,ours_random,87,74,193,0.036063432693481445,120,97
922,15,16,101,ours_temp,60,70,129,0.6779263019561768,102,78
923,15,16,101,qiskit transpile,31,32,144,0.01627063751220703,90,78
924,15,16,101,Bravyi et al. (qiskit),49,58,227,0.01599860191345215,171,136
925,15,16,101,Ewout van den Berg (stim),45,48,285,0.020250558853149414,208,174
926,15,16,101,Duncan et al (pyzx),159,45,413,0.03405117988586426,316,244
927,15,16,101,Maslov et al,25,405,914,0.08975911140441895,310,238
928,16,16,101,ours,73,80,201,0.038121938705444336,114,101
929,16,16,101,ours_random,85,86,190,0.036177635192871094,133,104
930,16,16,101,ours_temp,78,87,201,0.9404139518737793,120,102
931,16,16,101,qiskit transpile,28,30,179,0.013247489929199219,97,83
932,16,16,101,Bravyi et al. (qiskit),56,68,324,0.019416332244873047,254,197
933,16,16,101,Ewout van den Berg (stim),103,67,652,0.03675675392150879,463,403
934,16,16,101,Duncan et al (pyzx),235,52,635,0.05222010612487793,501,390
935,16,16,101,Maslov et al,36,404,960,0.09332990646362305,339,250
936,17,16,101,ours,87,81,223,0.039487361907958984,139,107
937,17,16,101,ours_random,83,82,181,0.03426694869995117,117,90
938,17,16,101,ours_temp,79,73,225,0.9077460765838623,138,109
939,17,16,101,qiskit transpile,30,34,160,0.014326095581054688,74,68
940,17,16,101,Bravyi et al. (qiskit),59,42,305,0.026755571365356445,232,194
941,17,16,101,Ewout van den Berg (stim),76,51,515,0.031504154205322266,348,298
942,17,16,101,Duncan et al (pyzx),177,48,412,0.040543317794799805,319,235
943,17,16,101,Maslov et al,28,364,917,0.09421277046203613,309,238
944,18,16,101,ours,62,60,230,0.03600311279296875,129,109
945,18,16,101,ours_random,87,72,220,0.036568641662597656,140,112
946,18,16,101,ours_temp,77,79,210,0.7989065647125244,119,99
947,18,16,101,qiskit transpile,32,39,100,0.015137910842895508,55,47
948,18,16,101,Bravyi et al. (qiskit),45,53,194,0.014697074890136719,141,100
949,18,16,101,Ewout van den Berg (stim),75,56,318,0.022482633590698242,201,153
950,18,16,101,Duncan et al (pyzx),149,34,300,0.03253626823425293,233,165
951,18,16,101,Maslov et al,33,310,982,0.09741091728210449,326,258
952,19,16,101,ours,75,72,153,0.03481650352478027,92,73
953,19,16,101,ours_random,108,88,204,0.03651857376098633,142,110
954,19,16,101,ours_temp,75,72,153,0.725588321685791,92,73
955,19,16,101,qiskit transpile,40,29,116,0.012637853622436523,43,36
956,19,16,101,Bravyi et al. (qiskit),49,54,242,0.016478300094604492,181,136
957,19,16,101,Ewout van den Berg (stim),82,58,578,0.030713558197021484,436,379
958,19,16,101,Duncan et al (pyzx),175,44,432,0.040369272232055664,348,260
959,19,16,101,Maslov et al,38,341,960,0.15989422798156738,329,250
960,0,16,121,ours,85,75,228,0.04098200798034668,123,102
961,0,16,121,ours_random,97,86,252,0.04279041290283203,152,132
962,0,16,121,ours_temp,102,91,220,0.8204665184020996,138,113
963,0,16,121,qiskit transpile,38,33,175,0.013943195343017578,75,66
964,0,16,121,Bravyi et al. (qiskit),69,59,376,0.025218963623046875,278,221
965,0,16,121,Ewout van den Berg (stim),90,79,659,0.03681802749633789,437,382
966,0,16,121,Duncan et al (pyzx),222,39,617,0.05470013618469238,402,319
967,0,16,121,Maslov et al,30,463,988,0.11846089363098145,325,244
968,1,16,121,ours,81,71,199,0.03668713569641113,117,94
969,1,16,121,ours_random,93,67,221,0.0364837646484375,142,123
970,1,16,121,ours_temp,81,71,199,0.7574365139007568,117,94
971,1,16,121,qiskit transpile,44,37,149,0.012808561325073242,86,76
972,1,16,121,Bravyi et al. (qiskit),49,38,269,0.016365528106689453,234,191
973,1,16,121,Ewout van den Berg (stim),70,59,388,0.022875547409057617,261,219
974,1,16,121,Duncan et al (pyzx),234,37,644,0.05398130416870117,488,376
975,1,16,121,Maslov et al,36,376,916,0.09091615676879883,322,234
976,2,16,121,ours,82,98,196,0.03709101676940918,147,117
977,2,16,121,ours_random,85,88,218,0.039388179779052734,151,126
978,2,16,121,ours_temp,76,97,196,0.7934846878051758,148,119
979,2,16,121,qiskit transpile,32,51,155,0.011534929275512695,73,63
980,2,16,121,Bravyi et al. (qiskit),46,49,269,0.10895705223083496,206,170
981,2,16,121,Ewout van den Berg (stim),78,56,333,0.024793624877929688,276,227
982,2,16,121,Duncan et al (pyzx),215,47,520,0.06280255317687988,325,251
983,2,16,121,Maslov et al,30,412,932,0.08180475234985352,305,235
984,3,16,121,ours,86,91,211,0.03621363639831543,131,103
985,3,16,121,ours_random,91,82,204,0.03871726989746094,136,108
986,3,16,121,ours_temp,96,87,221,0.8318901062011719,151,117
987,3,16,121,qiskit transpile,46,34,174,0.013212203979492188,92,74
988,3,16,121,Bravyi et al. (qiskit),62,48,348,0.022274017333984375,262,211
989,3,16,121,Ewout van den Berg (stim),67,56,433,0.0259857177734375,296,258
990,3,16,121,Duncan et al (pyzx),201,43,472,0.0536952018737793,311,235
991,3,16,121,Maslov et al,34,382,1004,0.10739326477050781,321,255
992,4,16,121,ours,80,85,233,0.041930198669433594,135,109
993,4,16,121,ours_random,82,83,224,0.04597926139831543,138,108
994,4,16,121,ours_temp,80,85,233,0.9063608646392822,135,109
995,4,16,121,qiskit transpile,38,44,150,0.013461112976074219,72,59
996,4,16,121,Bravyi et al. (qiskit),56,60,306,0.024572134017944336,243,190
997,4,16,121,Ewout van den Berg (stim),71,53,487,0.0287778377532959,343,291
998,4,16,121,Duncan et al (pyzx),178,29,354,0.036255836486816406,221,174
999,4,16,121,Maslov et al,33,363,976,0.0991981029510498,327,250
1000,5,16,121,ours,88,93,238,0.04192757606506348,136,107
1001,5,16,121,ours_random,96,109,244,0.04313778877258301,147,121
1002,5,16,121,ours_temp,85,88,244,0.9731795787811279,131,107
1003,5,16,121,qiskit transpile,41,39,155,0.012151718139648438,58,48
1004,5,16,121,Bravyi et al. (qiskit),51,68,433,0.026444196701049805,295,256
1005,5,16,121,Ewout van den Berg (stim),86,82,671,0.038247108459472656,465,407
1006,5,16,121,Duncan et al (pyzx),246,45,697,0.05627250671386719,478,375
1007,5,16,121,Maslov et al,31,406,983,0.09705734252929688,459,354
1008,6,16,121,ours,100,102,217,0.03884100914001465,126,102
1009,6,16,121,ours_random,89,66,197,0.034314632415771484,137,115
1010,6,16,121,ours_temp,78,85,189,0.7894730567932129,126,96
1011,6,16,121,qiskit transpile,42,38,144,0.012833356857299805,81,70
1012,6,16,121,Bravyi et al. (qiskit),60,59,260,0.019997835159301758,200,157
1013,6,16,121,Ewout van den Berg (stim),70,54,400,0.025407075881958008,270,226
1014,6,16,121,Duncan et al (pyzx),218,36,578,0.04696345329284668,363,298
1015,6,16,121,Maslov et al,31,336,949,0.08459186553955078,333,251
1016,7,16,121,ours,112,91,220,0.04071187973022461,149,122
1017,7,16,121,ours_random,108,105,261,0.04576373100280762,153,128
1018,7,16,121,ours_temp,91,92,219,0.9032962322235107,136,115
1019,7,16,121,qiskit transpile,40,39,183,0.01240229606628418,64,57
1020,7,16,121,Bravyi et al. (qiskit),74,64,447,0.02298903465270996,316,274
1021,7,16,121,Ewout van den Berg (stim),111,80,687,0.040300846099853516,486,429
1022,7,16,121,Duncan et al (pyzx),245,53,736,0.12992477416992188,470,376
1023,7,16,121,Maslov et al,40,393,967,0.09052586555480957,335,250
1024,8,16,121,ours,75,73,188,0.03595447540283203,112,95
1025,8,16,121,ours_random,106,107,256,0.040557861328125,140,111
1026,8,16,121,ours_temp,76,76,188,0.7426831722259521,117,95
1027,8,16,121,qiskit transpile,36,43,187,0.013906240463256836,78,71
1028,8,16,121,Bravyi et al. (qiskit),61,45,298,0.01836562156677246,211,166
1029,8,16,121,Ewout van den Berg (stim),81,58,478,0.029012680053710938,348,296
1030,8,16,121,Duncan et al (pyzx),220,46,622,0.05488467216491699,385,298
1031,8,16,121,Maslov et al,29,381,972,0.08832907676696777,341,262
1032,9,16,121,ours,73,79,180,0.03387451171875,110,89
1033,9,16,121,ours_random,111,88,185,0.0352482795715332,115,95
1034,9,16,121,ours_temp,73,79,180,0.8139553070068359,109,89
1035,9,16,121,qiskit transpile,37,46,179,0.012318134307861328,76,65
1036,9,16,121,Bravyi et al. (qiskit),59,63,295,0.01928257942199707,222,172
1037,9,16,121,Ewout van den Berg (stim),79,50,526,0.030003786087036133,330,292
1038,9,16,121,Duncan et al (pyzx),167,46,421,0.04021310806274414,250,186
1039,9,16,121,Maslov et al,33,348,932,0.08790397644042969,305,237
1040,10,16,121,ours,84,91,207,0.03600454330444336,123,92
1041,10,16,121,ours_random,91,87,223,0.03769993782043457,120,96
1042,10,16,121,ours_temp,82,99,207,0.8867843151092529,122,96
1043,10,16,121,qiskit transpile,46,36,183,0.013504743576049805,83,68
1044,10,16,121,Bravyi et al. (qiskit),53,50,278,0.019417762756347656,214,170
1045,10,16,121,Ewout van den Berg (stim),68,46,411,0.024353981018066406,269,236
1046,10,16,121,Duncan et al (pyzx),225,53,684,0.05452156066894531,457,356
1047,10,16,121,Maslov et al,27,452,986,0.09556794166564941,328,254
1048,11,16,121,ours,105,94,243,0.04250311851501465,128,110
1049,11,16,121,ours_random,93,87,234,0.03968620300292969,145,122
1050,11,16,121,ours_temp,108,79,237,0.8741660118103027,126,102
1051,11,16,121,qiskit transpile,38,42,183,0.015566587448120117,80,65
1052,11,16,121,Bravyi et al. (qiskit),67,54,333,0.024803638458251953,288,231
1053,11,16,121,Ewout van den Berg (stim),83,76,581,0.03299140930175781,390,341
1054,11,16,121,Duncan et al (pyzx),353,46,1160,0.07617998123168945,809,646
1055,11,16,121,Maslov et al,29,431,1009,0.09826517105102539,345,260
1056,12,16,121,ours,89,80,220,0.03630638122558594,131,106
1057,12,16,121,ours_random,95,87,221,0.03604245185852051,144,124
1058,12,16,121,ours_temp,89,80,220,0.7956876754760742,131,106
1059,12,16,121,qiskit transpile,43,39,161,0.012772321701049805,65,48
1060,12,16,121,Bravyi et al. (qiskit),65,55,337,0.021839618682861328,255,217
1061,12,16,121,Ewout van den Berg (stim),81,59,444,0.026746511459350586,316,269
1062,12,16,121,Duncan et al (pyzx),266,30,819,0.05374288558959961,549,440
1063,12,16,121,Maslov et al,30,311,897,0.1580672264099121,304,232
1064,13,16,121,ours,100,79,210,0.03842735290527344,147,120
1065,13,16,121,ours_random,103,95,232,0.03999066352844238,149,120
1066,13,16,121,ours_temp,99,83,212,0.8745725154876709,149,118
1067,13,16,121,qiskit transpile,29,48,198,0.014393091201782227,112,100
1068,13,16,121,Bravyi et al. (qiskit),66,67,427,0.02312445640563965,312,257
1069,13,16,121,Ewout van den Berg (stim),92,63,745,0.06011390686035156,518,462
1070,13,16,121,Duncan et al (pyzx),240,39,695,0.07403826713562012,415,343
1071,13,16,121,Maslov et al,37,408,960,0.10965108871459961,331,255
1072,14,16,121,ours,78,83,200,0.03716325759887695,119,98
1073,14,16,121,ours_random,80,84,203,0.03714799880981445,128,98
1074,14,16,121,ours_temp,69,78,166,0.7470660209655762,119,93
1075,14,16,121,qiskit transpile,38,45,117,0.01178121566772461,69,56
1076,14,16,121,Bravyi et al. (qiskit),55,56,173,0.026726961135864258,143,98
1077,14,16,121,Ewout van den Berg (stim),68,52,406,0.02853870391845703,315,269
1078,14,16,121,Duncan et al (pyzx),180,39,403,0.0368037223815918,238,185
1079,14,16,121,Maslov et al,34,261,985,0.09210062026977539,328,261
1080,15,16,121,ours,96,88,209,0.038973331451416016,135,107
1081,15,16,121,ours_random,110,93,234,0.039568185806274414,134,109
1082,15,16,121,ours_temp,85,93,199,0.9312686920166016,123,96
1083,15,16,121,qiskit transpile,43,34,222,0.014387369155883789,102,87
1084,15,16,121,Bravyi et al. (qiskit),64,59,344,0.01889491081237793,234,187
1085,15,16,121,Ewout van den Berg (stim),89,67,633,0.03335452079772949,435,378
1086,15,16,121,Duncan et al (pyzx),233,34,707,0.04756307601928711,410,336
1087,15,16,121,Maslov et al,32,475,963,0.09758996963500977,325,241
1088,16,16,121,ours,85,68,234,0.0358889102935791,140,117
1089,16,16,121,ours_random,104,86,237,0.03764820098876953,145,116
1090,16,16,121,ours_temp,85,71,233,0.7682454586029053,140,116
1091,16,16,121,qiskit transpile,43,42,127,0.011879920959472656,66,53
1092,16,16,121,Bravyi et al. (qiskit),59,55,328,0.018738985061645508,235,198
1093,16,16,121,Ewout van den Berg (stim),111,70,728,0.037090301513671875,540,467
1094,16,16,121,Duncan et al (pyzx),182,51,493,0.045339345932006836,314,254
1095,16,16,121,Maslov et al,39,369,969,0.08792614936828613,309,242
1096,17,16,121,ours,83,80,221,0.03782963752746582,125,104
1097,17,16,121,ours_random,109,90,227,0.039138078689575195,158,131
1098,17,16,121,ours_temp,83,80,221,0.8252432346343994,125,104
1099,17,16,121,qiskit transpile,44,32,190,0.013303518295288086,103,86
1100,17,16,121,Bravyi et al. (qiskit),69,71,531,0.02931809425354004,365,302
1101,17,16,121,Ewout van den Berg (stim),95,67,707,0.03643512725830078,457,409
1102,17,16,121,Duncan et al (pyzx),229,51,709,0.05890178680419922,492,400
1103,17,16,121,Maslov et al,32,419,943,0.0955958366394043,306,239
1104,18,16,121,ours,95,94,240,0.11033487319946289,154,122
1105,18,16,121,ours_random,98,109,231,0.040497779846191406,166,137
1106,18,16,121,ours_temp,93,99,239,0.8282346725463867,158,122
1107,18,16,121,qiskit transpile,34,37,225,0.014123201370239258,109,91
1108,18,16,121,Bravyi et al. (qiskit),64,47,484,0.02678847312927246,313,271
1109,18,16,121,Ewout van den Berg (stim),87,68,729,0.0372772216796875,480,429
1110,18,16,121,Duncan et al (pyzx),304,45,1050,0.069122314453125,655,531
1111,18,16,121,Maslov et al,32,401,967,0.0906980037689209,315,242
1112,19,16,121,ours,84,86,213,0.03618431091308594,140,115
1113,19,16,121,ours_random,96,96,220,0.03677678108215332,133,112
1114,19,16,121,ours_temp,88,86,201,0.7530019283294678,141,112
1115,19,16,121,qiskit transpile,48,41,98,0.013276338577270508,59,49
1116,19,16,121,Bravyi et al. (qiskit),45,54,243,0.0182647705078125,189,155
1117,19,16,121,Ewout van den Berg (stim),60,64,466,0.027690410614013672,347,304
1118,19,16,121,Duncan et al (pyzx),148,44,268,0.029235363006591797,195,149
1119,19,16,121,Maslov et al,37,308,948,0.08758258819580078,305,242
1120,0,16,141,ours,98,95,235,0.03970074653625488,144,113
1121,0,16,141,ours_random,118,113,225,0.03957986831665039,148,116
1122,0,16,141,ours_temp,99,92,235,0.935715913772583,146,114
1123,0,16,141,qiskit transpile,42,52,194,0.013043642044067383,86,67
1124,0,16,141,Bravyi et al. (qiskit),76,68,489,0.030910015106201172,370,318
1125,0,16,141,Ewout van den Berg (stim),93,79,773,0.06114482879638672,526,470
1126,0,16,141,Duncan et al (pyzx),267,49,826,0.10811424255371094,511,401
1127,0,16,141,Maslov et al,32,415,992,0.09302759170532227,335,263
1128,1,16,141,ours,68,72,209,0.03904414176940918,133,108
1129,1,16,141,ours_random,87,86,219,0.038506269454956055,135,107
1130,1,16,141,ours_temp,88,78,237,0.8159515857696533,139,111
1131,1,16,141,qiskit transpile,46,43,182,0.01388692855834961,83,59
1132,1,16,141,Bravyi et al. (qiskit),59,56,373,0.02991199493408203,241,203
1133,1,16,141,Ewout van den Berg (stim),99,70,762,0.04391837120056152,531,475
1134,1,16,141,Duncan et al (pyzx),333,43,1070,0.06886696815490723,743,619
1135,1,16,141,Maslov et al,29,457,981,0.09621739387512207,333,253
1136,2,16,141,ours,106,105,241,0.038933753967285156,157,129
