,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
2836,14,16,341,Bravyi et al. (qiskit),88,90,156,0.010039329528808594,133,102
2837,14,16,341,Ewout van den Berg (stim),120,102,206,0.017370939254760742,164,139
2838,14,16,341,Duncan et al (pyzx),323,40,214,0.08164525032043457,252,126
2839,14,16,341,Maslov et al,31,470,708,0.06597304344177246,181,108
2840,15,16,341,ours,102,105,162,0.05641651153564453,135,98
2841,15,16,341,ours_random,106,122,195,0.05981707572937012,161,129
2842,15,16,341,ours_temp,105,95,168,1.260838270187378,143,114
2843,15,16,341,qiskit transpile,109,110,122,0.007439613342285156,60,37
2844,15,16,341,Bravyi et al. (qiskit),84,101,145,0.00864720344543457,118,97
2845,15,16,341,Ewout van den Berg (stim),107,106,205,0.01746964454650879,172,144
2846,15,16,341,Duncan et al (pyzx),296,46,197,0.08996915817260742,250,116
2847,15,16,341,Maslov et al,24,482,731,0.06618928909301758,175,109
2848,16,16,341,ours,101,90,154,0.054335594177246094,133,95
2849,16,16,341,ours_random,110,116,189,0.0573122501373291,164,134
2850,16,16,341,ours_temp,118,98,165,1.1891584396362305,156,112
2851,16,16,341,qiskit transpile,120,117,104,0.007389068603515625,59,35
2852,16,16,341,Bravyi et al. (qiskit),89,104,162,0.010170221328735352,135,110
2853,16,16,341,Ewout van den Berg (stim),116,111,201,0.017501354217529297,164,140
2854,16,16,341,Duncan et al (pyzx),295,50,202,0.08776211738586426,235,115
2855,16,16,341,Maslov et al,37,492,696,0.0654747486114502,173,106
2856,17,16,341,ours,116,106,170,0.055962562561035156,172,126
2857,17,16,341,ours_random,118,101,192,0.06056070327758789,171,137
2858,17,16,341,ours_temp,102,90,167,1.2641198635101318,145,116
2859,17,16,341,qiskit transpile,121,111,103,0.008564233779907227,60,36
2860,17,16,341,Bravyi et al. (qiskit),93,102,153,0.00878596305847168,133,97
2861,17,16,341,Ewout van den Berg (stim),121,110,204,0.01760411262512207,167,143
2862,17,16,341,Duncan et al (pyzx),309,47,202,0.10152864456176758,238,118
2863,17,16,341,Maslov et al,36,478,718,0.06628203392028809,178,110
2864,18,16,341,ours,102,104,153,0.052086830139160156,133,97
2865,18,16,341,ours_random,121,125,181,0.05604887008666992,160,119
2866,18,16,341,ours_temp,103,100,161,1.1653785705566406,131,92
2867,18,16,341,qiskit transpile,108,124,103,0.00884246826171875,56,34
2868,18,16,341,Bravyi et al. (qiskit),90,95,143,0.009651660919189453,127,94
2869,18,16,341,Ewout van den Berg (stim),102,101,204,0.016849517822265625,178,153
2870,18,16,341,Duncan et al (pyzx),324,51,214,0.08008146286010742,227,116
2871,18,16,341,Maslov et al,38,500,692,0.06528997421264648,176,106
2872,19,16,341,ours,129,106,189,0.057923316955566406,182,141
2873,19,16,341,ours_random,111,112,185,0.06218719482421875,163,134
2874,19,16,341,ours_temp,115,89,171,1.252565860748291,159,125
2875,19,16,341,qiskit transpile,127,103,111,0.007489204406738281,58,42
2876,19,16,341,Bravyi et al. (qiskit),95,99,164,0.010406970977783203,143,115
2877,19,16,341,Ewout van den Berg (stim),116,89,211,0.017499923706054688,167,148
2878,19,16,341,Duncan et al (pyzx),292,57,193,0.08421206474304199,249,115
2879,19,16,341,Maslov et al,22,505,722,0.07699346542358398,178,108
2880,0,16,361,ours,106,107,169,0.05480599403381348,143,107
2881,0,16,361,ours_random,112,94,193,0.05912184715270996,167,138
2882,0,16,361,ours_temp,100,106,165,1.1766738891601562,133,99
2883,0,16,361,qiskit transpile,128,114,119,0.007843255996704102,61,44
2884,0,16,361,Bravyi et al. (qiskit),99,96,151,0.010383129119873047,132,99
2885,0,16,361,Ewout van den Berg (stim),112,111,190,0.017256736755371094,150,131
2886,0,16,361,Duncan et al (pyzx),323,53,209,0.08943843841552734,254,123
2887,0,16,361,Maslov et al,32,507,713,0.06825613975524902,180,109
2888,1,16,361,ours,106,109,162,0.056368350982666016,131,100
2889,1,16,361,ours_random,112,103,174,0.05781865119934082,155,122
2890,1,16,361,ours_temp,108,103,165,1.1938681602478027,144,112
2891,1,16,361,qiskit transpile,113,124,122,0.009037971496582031,68,47
2892,1,16,361,Bravyi et al. (qiskit),95,95,148,0.009852170944213867,125,92
2893,1,16,361,Ewout van den Berg (stim),104,86,196,0.01641702651977539,154,135
2894,1,16,361,Duncan et al (pyzx),339,55,208,0.08528423309326172,271,126
2895,1,16,361,Maslov et al,37,474,721,0.1396939754486084,178,110
2896,2,16,361,ours,112,99,164,0.054044246673583984,129,94
2897,2,16,361,ours_random,110,100,175,0.05768132209777832,144,110
2898,2,16,361,ours_temp,104,88,161,1.1557979583740234,124,96
2899,2,16,361,qiskit transpile,137,116,108,0.007852554321289062,58,37
2900,2,16,361,Bravyi et al. (qiskit),94,101,160,0.008967399597167969,135,103
2901,2,16,361,Ewout van den Berg (stim),100,102,192,0.017028331756591797,154,135
2902,2,16,361,Duncan et al (pyzx),300,46,206,0.09227657318115234,248,122
2903,2,16,361,Maslov et al,36,487,703,0.06626653671264648,179,110
2904,3,16,361,ours,115,112,163,0.05569911003112793,150,113
2905,3,16,361,ours_random,122,113,195,0.05857372283935547,173,140
2906,3,16,361,ours_temp,113,106,166,1.2416307926177979,137,97
2907,3,16,361,qiskit transpile,119,114,124,0.009528636932373047,61,42
2908,3,16,361,Bravyi et al. (qiskit),85,82,162,0.009804248809814453,153,124
2909,3,16,361,Ewout van den Berg (stim),115,94,199,0.017071247100830078,171,143
2910,3,16,361,Duncan et al (pyzx),334,50,205,0.10915660858154297,267,124
2911,3,16,361,Maslov et al,32,480,733,0.13815855979919434,173,109
2912,4,16,361,ours,110,94,163,0.05566692352294922,137,109
2913,4,16,361,ours_random,124,107,187,0.06004071235656738,156,126
2914,4,16,361,ours_temp,107,96,171,1.1986982822418213,148,117
2915,4,16,361,qiskit transpile,119,115,127,0.008026361465454102,67,48
2916,4,16,361,Bravyi et al. (qiskit),87,96,153,0.009923934936523438,136,107
2917,4,16,361,Ewout van den Berg (stim),121,101,207,0.01762700080871582,175,149
2918,4,16,361,Duncan et al (pyzx),314,45,206,0.09653162956237793,244,122
2919,4,16,361,Maslov et al,35,449,710,0.06895184516906738,176,106
2920,5,16,361,ours,108,112,168,0.05760693550109863,139,108
2921,5,16,361,ours_random,110,112,187,0.05952310562133789,160,127
2922,5,16,361,ours_temp,111,97,164,1.1672325134277344,137,101
2923,5,16,361,qiskit transpile,124,124,113,0.0077457427978515625,59,39
2924,5,16,361,Bravyi et al. (qiskit),85,99,154,0.009938240051269531,133,106
2925,5,16,361,Ewout van den Berg (stim),115,96,213,0.01749563217163086,167,147
2926,5,16,361,Duncan et al (pyzx),312,52,215,0.0749061107635498,237,125
2927,5,16,361,Maslov et al,35,465,729,0.06655478477478027,174,112
2928,6,16,361,ours,112,91,156,0.05423784255981445,147,105
2929,6,16,361,ours_random,109,130,198,0.06209421157836914,177,148
2930,6,16,361,ours_temp,125,100,157,1.2264633178710938,129,94
2931,6,16,361,qiskit transpile,125,105,131,0.008147716522216797,60,39
2932,6,16,361,Bravyi et al. (qiskit),89,84,153,0.009718179702758789,134,99
2933,6,16,361,Ewout van den Berg (stim),116,111,198,0.017784833908081055,157,134
2934,6,16,361,Duncan et al (pyzx),321,43,208,0.09003901481628418,258,118
2935,6,16,361,Maslov et al,40,475,709,0.07021188735961914,178,109
2936,7,16,361,ours,125,93,165,0.05624032020568848,155,120
2937,7,16,361,ours_random,110,107,189,0.05972433090209961,169,136
2938,7,16,361,ours_temp,122,102,168,1.2102549076080322,151,116
2939,7,16,361,qiskit transpile,116,115,128,0.009263277053833008,62,40
2940,7,16,361,Bravyi et al. (qiskit),88,98,160,0.010389566421508789,144,115
2941,7,16,361,Ewout van den Berg (stim),104,74,196,0.016295671463012695,157,132
2942,7,16,361,Duncan et al (pyzx),305,47,209,0.11204934120178223,259,128
2943,7,16,361,Maslov et al,38,497,695,0.06536293029785156,178,108
2944,8,16,361,ours,96,100,156,0.053961992263793945,134,108
2945,8,16,361,ours_random,129,127,186,0.05842280387878418,153,121
2946,8,16,361,ours_temp,106,99,160,1.2399277687072754,137,105
2947,8,16,361,qiskit transpile,131,125,105,0.007811307907104492,58,32
2948,8,16,361,Bravyi et al. (qiskit),94,102,156,0.010119199752807617,139,105
2949,8,16,361,Ewout van den Berg (stim),116,100,197,0.01714491844177246,175,149
2950,8,16,361,Duncan et al (pyzx),334,48,214,0.07486224174499512,255,125
2951,8,16,361,Maslov et al,36,503,718,0.06674361228942871,176,110
2952,9,16,361,ours,104,107,153,0.05283331871032715,127,93
2953,9,16,361,ours_random,112,101,180,0.05812788009643555,149,119
2954,9,16,361,ours_temp,111,101,155,1.2069742679595947,143,110
2955,9,16,361,qiskit transpile,133,100,126,0.009012937545776367,60,38
2956,9,16,361,Bravyi et al. (qiskit),87,111,172,0.010718107223510742,141,109
2957,9,16,361,Ewout van den Berg (stim),108,105,200,0.01719188690185547,168,143
2958,9,16,361,Duncan et al (pyzx),357,45,224,0.08914399147033691,297,138
2959,9,16,361,Maslov et al,28,448,724,0.06565737724304199,180,110
2960,10,16,361,ours,104,99,155,0.052285194396972656,128,97
2961,10,16,361,ours_random,126,114,183,0.0563044548034668,150,120
2962,10,16,361,ours_temp,110,105,163,1.153303861618042,147,106
2963,10,16,361,qiskit transpile,119,116,120,0.00893855094909668,75,42
2964,10,16,361,Bravyi et al. (qiskit),90,95,144,0.009889364242553711,132,96
2965,10,16,361,Ewout van den Berg (stim),112,95,187,0.016666889190673828,160,138
2966,10,16,361,Duncan et al (pyzx),315,43,204,0.07645916938781738,241,110
2967,10,16,361,Maslov et al,38,468,713,0.14232921600341797,177,109
2968,11,16,361,ours,108,102,168,0.05507183074951172,147,117
2969,11,16,361,ours_random,122,112,186,0.05701088905334473,159,127
2970,11,16,361,ours_temp,91,82,158,1.1748008728027344,135,101
2971,11,16,361,qiskit transpile,126,123,112,0.007661581039428711,56,39
2972,11,16,361,Bravyi et al. (qiskit),90,86,153,0.008562564849853516,123,94
2973,11,16,361,Ewout van den Berg (stim),117,108,195,0.017246723175048828,161,138
2974,11,16,361,Duncan et al (pyzx),336,43,223,0.0879974365234375,271,135
2975,11,16,361,Maslov et al,32,507,709,0.06653356552124023,182,110
2976,12,16,361,ours,103,112,153,0.05468916893005371,136,98
2977,12,16,361,ours_random,118,95,176,0.05629682540893555,153,118
2978,12,16,361,ours_temp,108,99,163,1.1492948532104492,165,123
2979,12,16,361,qiskit transpile,132,129,100,0.007628202438354492,56,37
2980,12,16,361,Bravyi et al. (qiskit),101,113,165,0.010809183120727539,146,114
2981,12,16,361,Ewout van den Berg (stim),128,106,199,0.017979860305786133,158,132
2982,12,16,361,Duncan et al (pyzx),315,43,214,0.07544255256652832,260,137
2983,12,16,361,Maslov et al,32,433,718,0.06656813621520996,178,108
2984,13,16,361,ours,114,111,168,0.05592060089111328,147,107
2985,13,16,361,ours_random,109,85,188,0.05729222297668457,155,123
2986,13,16,361,ours_temp,107,108,170,1.2337398529052734,143,110
2987,13,16,361,qiskit transpile,116,118,127,0.0077550411224365234,71,45
2988,13,16,361,Bravyi et al. (qiskit),95,96,145,0.00859832763671875,120,93
2989,13,16,361,Ewout van den Berg (stim),115,97,186,0.016766786575317383,170,140
2990,13,16,361,Duncan et al (pyzx),316,52,210,0.08498835563659668,251,121
2991,13,16,361,Maslov et al,35,468,709,0.06864786148071289,172,108
2992,14,16,361,ours,109,102,166,0.05644679069519043,143,105
2993,14,16,361,ours_random,120,108,182,0.05753588676452637,167,122
2994,14,16,361,ours_temp,122,101,180,1.1992928981781006,162,124
2995,14,16,361,qiskit transpile,119,113,127,0.008969306945800781,72,49
2996,14,16,361,Bravyi et al. (qiskit),90,90,150,0.00868535041809082,127,100
2997,14,16,361,Ewout van den Berg (stim),111,100,206,0.01790308952331543,182,151
2998,14,16,361,Duncan et al (pyzx),275,54,202,0.1190955638885498,225,116
2999,14,16,361,Maslov et al,26,455,697,0.07273030281066895,176,109
3000,15,16,361,ours,121,121,168,0.05772137641906738,153,116
3001,15,16,361,ours_random,115,124,182,0.056824445724487305,151,116
3002,15,16,361,ours_temp,113,110,158,1.1657726764678955,146,106
3003,15,16,361,qiskit transpile,113,127,121,0.007678508758544922,66,41
3004,15,16,361,Bravyi et al. (qiskit),98,91,158,0.008849143981933594,135,100
3005,15,16,361,Ewout van den Berg (stim),113,104,203,0.01733255386352539,184,151
3006,15,16,361,Duncan et al (pyzx),301,43,204,0.07880544662475586,216,103
3007,15,16,361,Maslov et al,26,504,714,0.06618833541870117,181,110
3008,16,16,361,ours,114,121,160,0.053816795349121094,140,102
3009,16,16,361,ours_random,122,108,183,0.05785059928894043,155,118
3010,16,16,361,ours_temp,96,82,166,1.2528035640716553,128,95
3011,16,16,361,qiskit transpile,115,124,118,0.008930683135986328,62,43
3012,16,16,361,Bravyi et al. (qiskit),82,91,145,0.008522748947143555,130,97
3013,16,16,361,Ewout van den Berg (stim),110,98,188,0.016607999801635742,151,124
3014,16,16,361,Duncan et al (pyzx),276,45,203,0.09149599075317383,205,115
3015,16,16,361,Maslov et al,32,515,709,0.06579184532165527,179,108
3016,17,16,361,ours,119,102,172,0.05459117889404297,147,120
3017,17,16,361,ours_random,112,111,182,0.05672955513000488,147,114
3018,17,16,361,ours_temp,108,113,174,1.1961016654968262,154,120
3019,17,16,361,qiskit transpile,113,115,125,0.008910655975341797,64,37
3020,17,16,361,Bravyi et al. (qiskit),96,108,147,0.010051727294921875,117,88
3021,17,16,361,Ewout van den Berg (stim),110,84,192,0.016611814498901367,152,134
3022,17,16,361,Duncan et al (pyzx),325,46,225,0.11700868606567383,263,138
3023,17,16,361,Maslov et al,31,461,721,0.1401503086090088,176,111
3024,18,16,361,ours,98,95,164,0.05457282066345215,129,94
3025,18,16,361,ours_random,122,132,199,0.06104087829589844,169,134
3026,18,16,361,ours_temp,122,114,167,1.1656928062438965,148,107
3027,18,16,361,qiskit transpile,138,107,112,0.0091705322265625,57,40
3028,18,16,361,Bravyi et al. (qiskit),90,103,164,0.009072065353393555,149,112
3029,18,16,361,Ewout van den Berg (stim),109,99,194,0.01677227020263672,161,133
3030,18,16,361,Duncan et al (pyzx),285,50,209,0.11897611618041992,226,118
3031,18,16,361,Maslov et al,33,458,720,0.06619906425476074,174,108
3032,19,16,361,ours,110,116,177,0.05843973159790039,155,120
3033,19,16,361,ours_random,131,120,191,0.059813737869262695,182,144
3034,19,16,361,ours_temp,109,100,172,1.1711301803588867,149,122
3035,19,16,361,qiskit transpile,129,110,114,0.008978843688964844,56,37
3036,19,16,361,Bravyi et al. (qiskit),85,96,152,0.009738683700561523,134,98
3037,19,16,361,Ewout van den Berg (stim),119,103,194,0.01717543601989746,163,133
3038,19,16,361,Duncan et al (pyzx),281,57,204,0.10686922073364258,254,123
3039,19,16,361,Maslov et al,34,469,713,0.1375417709350586,176,109
3040,0,16,381,ours,102,113,159,0.05456280708312988,126,93
3041,0,16,381,ours_random,133,116,193,0.0582277774810791,196,158
3042,0,16,381,ours_temp,98,82,165,1.155503273010254,142,111
3043,0,16,381,qiskit transpile,131,139,107,0.009479761123657227,67,38
3044,0,16,381,Bravyi et al. (qiskit),88,93,153,0.009753227233886719,133,100
3045,0,16,381,Ewout van den Berg (stim),115,109,212,0.018033742904663086,180,147
3046,0,16,381,Duncan et al (pyzx),316,42,202,0.08176541328430176,249,118
3047,0,16,381,Maslov et al,34,465,730,0.06613564491271973,178,111
3048,1,16,381,ours,114,123,163,0.05376386642456055,143,104
3049,1,16,381,ours_random,107,112,185,0.05713367462158203,169,130
3050,1,16,381,ours_temp,110,113,159,1.1521923542022705,131,95
3051,1,16,381,qiskit transpile,131,121,127,0.009283065795898438,64,40
3052,1,16,381,Bravyi et al. (qiskit),93,99,153,0.01005697250366211,128,96
3053,1,16,381,Ewout van den Berg (stim),108,100,189,0.017041921615600586,162,134
3054,1,16,381,Duncan et al (pyzx),297,49,206,0.09628772735595703,224,109
3055,1,16,381,Maslov et al,38,489,703,0.07400751113891602,179,107
3056,2,16,381,ours,101,94,162,0.05486655235290527,145,104
3057,2,16,381,ours_random,133,106,194,0.06093907356262207,176,133
3058,2,16,381,ours_temp,103,105,166,1.2716996669769287,147,109
3059,2,16,381,qiskit transpile,104,135,140,0.009263992309570312,70,48
3060,2,16,381,Bravyi et al. (qiskit),85,95,155,0.009749889373779297,135,102
3061,2,16,381,Ewout van den Berg (stim),121,106,212,0.01800227165222168,187,158
3062,2,16,381,Duncan et al (pyzx),315,36,207,0.09130263328552246,239,126
3063,2,16,381,Maslov et al,41,444,705,0.06603717803955078,175,107
3064,3,16,381,ours,104,95,172,0.05465364456176758,159,127
3065,3,16,381,ours_random,128,114,191,0.058226823806762695,168,128
3066,3,16,381,ours_temp,112,104,163,1.1797888278961182,154,121
3067,3,16,381,qiskit transpile,141,138,102,0.008342504501342773,60,32
3068,3,16,381,Bravyi et al. (qiskit),82,86,157,0.008565187454223633,123,96
3069,3,16,381,Ewout van den Berg (stim),131,95,193,0.018608570098876953,172,141
3070,3,16,381,Duncan et al (pyzx),324,50,209,0.07465863227844238,248,115
3071,3,16,381,Maslov et al,32,447,709,0.06854653358459473,175,106
3072,4,16,381,ours,106,91,158,0.05418682098388672,128,96
3073,4,16,381,ours_random,119,109,201,0.0630342960357666,183,150
3074,4,16,381,ours_temp,113,106,163,1.1941895484924316,126,92
3075,4,16,381,qiskit transpile,136,117,128,0.007902383804321289,60,47
3076,4,16,381,Bravyi et al. (qiskit),91,91,162,0.008801460266113281,138,104
3077,4,16,381,Ewout van den Berg (stim),106,94,190,0.01709580421447754,162,138
3078,4,16,381,Duncan et al (pyzx),303,62,212,0.08663082122802734,232,117
3079,4,16,381,Maslov et al,34,494,721,0.06660652160644531,178,113
3080,5,16,381,ours,104,84,164,0.12690424919128418,144,113
3081,5,16,381,ours_random,122,120,187,0.06087970733642578,160,125
3082,5,16,381,ours_temp,119,93,166,1.1859064102172852,151,121
3083,5,16,381,qiskit transpile,128,139,112,0.009287595748901367,58,38
3084,5,16,381,Bravyi et al. (qiskit),98,93,156,0.008797407150268555,139,111
3085,5,16,381,Ewout van den Berg (stim),123,91,187,0.01706099510192871,161,136
3086,5,16,381,Duncan et al (pyzx),308,54,210,0.07972121238708496,289,139
3087,5,16,381,Maslov et al,32,504,724,0.06804347038269043,180,109
3088,6,16,381,ours,108,117,160,0.05663418769836426,145,111
3089,6,16,381,ours_random,132,106,185,0.05775737762451172,156,118
3090,6,16,381,ours_temp,113,97,173,1.1845369338989258,155,119
3091,6,16,381,qiskit transpile,136,111,132,0.009326934814453125,67,44
3092,6,16,381,Bravyi et al. (qiskit),96,109,160,0.009012222290039062,136,103
3093,6,16,381,Ewout van den Berg (stim),130,94,226,0.018391847610473633,195,164
3094,6,16,381,Duncan et al (pyzx),277,51,206,0.10066556930541992,214,108
3095,6,16,381,Maslov et al,28,513,707,0.07016110420227051,185,108
3096,7,16,381,ours,115,104,154,0.05717349052429199,132,96
3097,7,16,381,ours_random,121,129,190,0.057390451431274414,183,152
3098,7,16,381,ours_temp,120,103,165,1.2338368892669678,156,119
3099,7,16,381,qiskit transpile,137,131,111,0.009231328964233398,63,36
3100,7,16,381,Bravyi et al. (qiskit),82,93,149,0.009483098983764648,134,102
3101,7,16,381,Ewout van den Berg (stim),118,101,203,0.017379045486450195,162,137
3102,7,16,381,Duncan et al (pyzx),278,44,198,0.0929422378540039,226,106
