,n_rep,num_qubits,n_gadgets,method,h,s,cx,time,depth,2q_depth
1512,12,16,241,ours,96,88,162,0.11132478713989258,115,115
1513,12,16,241,qiskit transpile,53,73,81,0.0093231201171875,40,40
1514,12,16,241,Bravyi et al. (qiskit),82,94,158,0.020704984664916992,143,143
1515,12,16,241,Ewout van den Berg (stim),134,110,214,0.03610587120056152,177,177
1516,12,16,241,Duncan et al (pyzx),132,47,207,0.1138460636138916,191,191
1517,12,16,241,Maslov et al,33,474,711,0.08959794044494629,179,179
1518,13,16,241,ours,104,91,157,0.3081798553466797,130,130
1519,13,16,241,qiskit transpile,41,87,87,0.01037287712097168,39,39
1520,13,16,241,Bravyi et al. (qiskit),85,89,142,0.02774500846862793,122,122
1521,13,16,241,Ewout van den Berg (stim),112,107,200,0.03480386734008789,164,164
1522,13,16,241,Duncan et al (pyzx),132,45,196,0.11822104454040527,173,173
1523,13,16,241,Maslov et al,32,457,706,0.10487198829650879,174,174
1524,14,16,241,ours,89,98,150,0.1247107982635498,121,121
1525,14,16,241,qiskit transpile,52,82,71,0.01007223129272461,36,36
1526,14,16,241,Bravyi et al. (qiskit),76,74,144,0.015881061553955078,133,133
1527,14,16,241,Ewout van den Berg (stim),102,92,191,0.03788495063781738,155,155
1528,14,16,241,Duncan et al (pyzx),110,45,194,0.09279394149780273,165,165
1529,14,16,241,Maslov et al,36,502,705,0.10959267616271973,175,175
1530,15,16,241,ours,107,102,147,0.11954402923583984,124,124
1531,15,16,241,qiskit transpile,47,98,66,0.009811878204345703,36,36
1532,15,16,241,Bravyi et al. (qiskit),77,78,136,0.16638803482055664,120,120
1533,15,16,241,Ewout van den Berg (stim),113,95,186,0.16261625289916992,171,171
1534,15,16,241,Duncan et al (pyzx),110,47,217,0.1534719467163086,170,170
1535,15,16,241,Maslov et al,30,482,707,0.1299903392791748,178,178
1536,16,16,241,ours,110,111,174,0.21638798713684082,135,135
1537,16,16,241,qiskit transpile,50,85,76,0.01279592514038086,36,36
1538,16,16,241,Bravyi et al. (qiskit),92,104,152,0.01855778694152832,126,126
1539,16,16,241,Ewout van den Berg (stim),112,90,186,0.032639265060424805,148,148
1540,16,16,241,Duncan et al (pyzx),128,51,216,0.22832179069519043,181,181
1541,16,16,241,Maslov et al,37,441,712,0.19368982315063477,180,180
1542,17,16,241,ours,122,120,179,0.12447834014892578,149,149
1543,17,16,241,qiskit transpile,50,66,87,0.012742042541503906,40,40
1544,17,16,241,Bravyi et al. (qiskit),92,93,152,0.016326189041137695,129,129
1545,17,16,241,Ewout van den Berg (stim),131,117,203,0.040416717529296875,175,175
1546,17,16,241,Duncan et al (pyzx),129,55,200,0.11778783798217773,169,169
1547,17,16,241,Maslov et al,34,459,720,0.08512711524963379,179,179
1548,18,16,241,ours,110,97,149,0.11087918281555176,121,121
1549,18,16,241,qiskit transpile,42,79,88,0.012609004974365234,42,42
1550,18,16,241,Bravyi et al. (qiskit),80,84,152,0.022224903106689453,142,142
1551,18,16,241,Ewout van den Berg (stim),113,91,202,0.03688764572143555,172,172
1552,18,16,241,Duncan et al (pyzx),119,43,189,0.35668468475341797,151,151
1553,18,16,241,Maslov et al,27,459,725,0.09114480018615723,178,178
1554,19,16,241,ours,109,103,152,0.10982036590576172,117,117
1555,19,16,241,qiskit transpile,51,67,85,0.012301921844482422,43,43
1556,19,16,241,Bravyi et al. (qiskit),85,86,144,0.03392505645751953,110,110
1557,19,16,241,Ewout van den Berg (stim),96,77,175,0.0456392765045166,147,147
1558,19,16,241,Duncan et al (pyzx),120,40,215,0.16236019134521484,177,177
1559,19,16,241,Maslov et al,33,503,731,0.10706210136413574,178,178
1560,0,16,261,ours,112,104,154,0.1551048755645752,139,139
1561,0,16,261,qiskit transpile,55,101,73,0.02103400230407715,37,37
1562,0,16,261,Bravyi et al. (qiskit),77,94,152,0.01781773567199707,119,119
1563,0,16,261,Ewout van den Berg (stim),103,91,180,0.03905892372131348,148,148
1564,0,16,261,Duncan et al (pyzx),126,50,200,0.1745460033416748,181,181
1565,0,16,261,Maslov et al,32,446,715,0.13499212265014648,169,169
1566,1,16,261,ours,96,86,152,0.1398630142211914,120,120
1567,1,16,261,qiskit transpile,43,86,86,0.00940394401550293,47,47
1568,1,16,261,Bravyi et al. (qiskit),87,89,142,0.01868295669555664,123,123
1569,1,16,261,Ewout van den Berg (stim),107,84,191,0.03325486183166504,169,169
1570,1,16,261,Duncan et al (pyzx),122,45,213,0.12695813179016113,204,204
1571,1,16,261,Maslov et al,26,495,700,0.10422897338867188,177,177
1572,2,16,261,ours,111,106,169,0.12475895881652832,142,142
1573,2,16,261,qiskit transpile,50,82,79,0.009643077850341797,36,36
1574,2,16,261,Bravyi et al. (qiskit),87,102,144,0.024043798446655273,130,130
1575,2,16,261,Ewout van den Berg (stim),104,111,186,0.03685498237609863,150,150
1576,2,16,261,Duncan et al (pyzx),129,49,213,0.18706393241882324,179,179
1577,2,16,261,Maslov et al,32,489,720,0.09360003471374512,175,175
1578,3,16,261,ours,104,90,157,0.10904097557067871,126,126
1579,3,16,261,qiskit transpile,54,74,85,0.011058330535888672,43,43
1580,3,16,261,Bravyi et al. (qiskit),80,85,142,0.021847009658813477,129,129
1581,3,16,261,Ewout van den Berg (stim),118,103,207,0.036611080169677734,174,174
1582,3,16,261,Duncan et al (pyzx),130,55,192,0.10739374160766602,174,174
1583,3,16,261,Maslov et al,28,504,721,0.09116911888122559,178,178
1584,4,16,261,ours,102,97,149,0.11064481735229492,117,117
1585,4,16,261,qiskit transpile,50,88,99,0.009864330291748047,56,56
1586,4,16,261,Bravyi et al. (qiskit),99,94,151,0.03151202201843262,132,132
1587,4,16,261,Ewout van den Berg (stim),103,99,187,0.0408780574798584,163,163
1588,4,16,261,Duncan et al (pyzx),128,49,218,0.1159517765045166,196,196
1589,4,16,261,Maslov et al,21,470,711,0.09000396728515625,181,181
1590,5,16,261,ours,106,96,153,0.13202309608459473,130,130
1591,5,16,261,qiskit transpile,61,80,88,0.011096000671386719,44,44
1592,5,16,261,Bravyi et al. (qiskit),96,98,147,0.019569873809814453,130,130
1593,5,16,261,Ewout van den Berg (stim),119,96,198,0.0360569953918457,166,166
1594,5,16,261,Duncan et al (pyzx),112,43,196,0.15062713623046875,179,179
1595,5,16,261,Maslov et al,34,464,717,0.23631906509399414,180,180
1596,6,16,261,ours,108,101,145,0.1375737190246582,119,119
1597,6,16,261,qiskit transpile,65,74,96,0.011964797973632812,44,44
1598,6,16,261,Bravyi et al. (qiskit),98,104,158,0.024502038955688477,150,150
1599,6,16,261,Ewout van den Berg (stim),123,112,191,0.04205489158630371,154,154
1600,6,16,261,Duncan et al (pyzx),100,46,200,0.14527416229248047,154,154
1601,6,16,261,Maslov et al,32,468,721,0.09664511680603027,180,180
1602,7,16,261,ours,117,122,165,0.1016077995300293,144,144
1603,7,16,261,qiskit transpile,45,94,76,0.010617256164550781,36,36
1604,7,16,261,Bravyi et al. (qiskit),87,100,154,0.025928020477294922,136,136
1605,7,16,261,Ewout van den Berg (stim),111,95,197,0.03482961654663086,165,165
1606,7,16,261,Duncan et al (pyzx),136,52,216,0.1181941032409668,178,178
1607,7,16,261,Maslov et al,30,433,690,0.07961702346801758,174,174
1608,8,16,261,ours,111,101,156,0.10347199440002441,133,133
1609,8,16,261,qiskit transpile,61,85,83,0.010213851928710938,42,42
1610,8,16,261,Bravyi et al. (qiskit),87,83,143,0.0181729793548584,119,119
1611,8,16,261,Ewout van den Berg (stim),128,103,196,0.037528038024902344,171,171
1612,8,16,261,Duncan et al (pyzx),115,43,193,0.0938880443572998,150,150
1613,8,16,261,Maslov et al,36,472,716,0.09248805046081543,176,176
1614,9,16,261,ours,102,98,147,0.09474015235900879,126,126
1615,9,16,261,qiskit transpile,55,80,94,0.010271072387695312,45,45
1616,9,16,261,Bravyi et al. (qiskit),77,81,133,0.019283771514892578,110,110
1617,9,16,261,Ewout van den Berg (stim),99,102,178,0.03961324691772461,140,140
1618,9,16,261,Duncan et al (pyzx),106,43,200,0.09873604774475098,154,154
1619,9,16,261,Maslov et al,31,477,704,0.08676290512084961,177,177
1620,10,16,261,ours,102,111,161,0.11749792098999023,140,140
1621,10,16,261,qiskit transpile,56,93,84,0.010534048080444336,45,45
1622,10,16,261,Bravyi et al. (qiskit),87,86,158,0.0260159969329834,129,129
1623,10,16,261,Ewout van den Berg (stim),106,96,184,0.038658857345581055,156,156
1624,10,16,261,Duncan et al (pyzx),125,48,204,0.10962200164794922,176,176
1625,10,16,261,Maslov et al,36,459,710,0.08037972450256348,173,173
1626,11,16,261,ours,109,107,157,0.12659621238708496,145,145
1627,11,16,261,qiskit transpile,54,79,94,0.009702205657958984,43,43
1628,11,16,261,Bravyi et al. (qiskit),87,90,155,0.022482872009277344,127,127
1629,11,16,261,Ewout van den Berg (stim),118,108,207,0.038039207458496094,161,161
1630,11,16,261,Duncan et al (pyzx),113,56,191,0.13212203979492188,179,179
1631,11,16,261,Maslov et al,40,461,712,0.08662986755371094,174,174
1632,12,16,261,ours,109,109,153,0.10253119468688965,126,126
1633,12,16,261,qiskit transpile,58,83,82,0.009523868560791016,43,43
1634,12,16,261,Bravyi et al. (qiskit),107,102,144,0.020092010498046875,122,122
1635,12,16,261,Ewout van den Berg (stim),94,89,191,0.03814291954040527,166,166
1636,12,16,261,Duncan et al (pyzx),133,51,226,0.3601360321044922,207,207
1637,12,16,261,Maslov et al,31,464,704,0.08934903144836426,172,172
1638,13,16,261,ours,118,97,169,0.17462682723999023,141,141
1639,13,16,261,qiskit transpile,64,84,87,0.009390115737915039,49,49
1640,13,16,261,Bravyi et al. (qiskit),103,103,162,0.02211928367614746,135,135
1641,13,16,261,Ewout van den Berg (stim),115,99,218,0.03865504264831543,178,178
1642,13,16,261,Duncan et al (pyzx),111,43,213,0.1302173137664795,157,157
1643,13,16,261,Maslov et al,36,485,713,0.08559513092041016,179,179
1644,14,16,261,ours,112,102,162,0.10094094276428223,141,141
1645,14,16,261,qiskit transpile,49,84,94,0.009926080703735352,49,49
1646,14,16,261,Bravyi et al. (qiskit),83,98,156,0.026234865188598633,136,136
1647,14,16,261,Ewout van den Berg (stim),133,104,216,0.039218902587890625,196,196
1648,14,16,261,Duncan et al (pyzx),117,60,206,0.11616110801696777,173,173
1649,14,16,261,Maslov et al,37,491,714,0.08179473876953125,185,185
1650,15,16,261,ours,99,94,146,0.11512994766235352,123,123
1651,15,16,261,qiskit transpile,51,85,89,0.009474992752075195,44,44
1652,15,16,261,Bravyi et al. (qiskit),76,70,140,0.031707763671875,118,118
1653,15,16,261,Ewout van den Berg (stim),115,85,207,0.03714799880981445,164,164
1654,15,16,261,Duncan et al (pyzx),128,44,219,0.10283088684082031,171,171
1655,15,16,261,Maslov et al,39,494,715,0.08683395385742188,181,181
1656,16,16,261,ours,108,104,155,0.10120201110839844,132,132
1657,16,16,261,qiskit transpile,66,86,83,0.00992894172668457,47,47
1658,16,16,261,Bravyi et al. (qiskit),94,99,154,0.020781993865966797,136,136
1659,16,16,261,Ewout van den Berg (stim),113,110,189,0.03951406478881836,151,151
1660,16,16,261,Duncan et al (pyzx),122,43,227,0.12581229209899902,188,188
1661,16,16,261,Maslov et al,28,500,718,0.10747408866882324,177,177
1662,17,16,261,ours,119,104,166,0.1054849624633789,140,140
1663,17,16,261,qiskit transpile,54,88,75,0.009940147399902344,38,38
1664,17,16,261,Bravyi et al. (qiskit),82,90,155,0.01766204833984375,147,147
1665,17,16,261,Ewout van den Berg (stim),108,91,199,0.03631997108459473,165,165
1666,17,16,261,Duncan et al (pyzx),119,39,214,0.12377023696899414,190,190
1667,17,16,261,Maslov et al,31,453,720,0.09401917457580566,175,175
1668,18,16,261,ours,96,91,142,0.1071312427520752,119,119
1669,18,16,261,qiskit transpile,59,77,101,0.009751081466674805,45,45
1670,18,16,261,Bravyi et al. (qiskit),92,111,149,0.0224301815032959,142,142
1671,18,16,261,Ewout van den Berg (stim),116,88,195,0.039685964584350586,166,166
1672,18,16,261,Duncan et al (pyzx),116,56,202,0.10976099967956543,177,177
1673,18,16,261,Maslov et al,38,424,726,0.08209490776062012,175,175
1674,19,16,261,ours,116,125,159,0.10727095603942871,127,127
1675,19,16,261,qiskit transpile,45,83,99,0.00994110107421875,45,45
1676,19,16,261,Bravyi et al. (qiskit),90,96,150,0.014988899230957031,118,118
1677,19,16,261,Ewout van den Berg (stim),134,117,202,0.035811662673950195,178,178
1678,19,16,261,Duncan et al (pyzx),116,54,199,0.12417984008789062,173,173
1679,19,16,261,Maslov et al,30,482,700,0.07957100868225098,174,174
1680,0,16,281,ours,116,117,158,0.10167098045349121,148,148
1681,0,16,281,qiskit transpile,60,96,87,0.009907960891723633,44,44
1682,0,16,281,Bravyi et al. (qiskit),77,90,151,0.016293764114379883,134,134
1683,0,16,281,Ewout van den Berg (stim),110,106,186,0.031458139419555664,155,155
1684,0,16,281,Duncan et al (pyzx),120,48,201,0.10426926612854004,153,153
1685,0,16,281,Maslov et al,34,507,696,0.07978487014770508,182,182
1686,1,16,281,ours,114,109,154,0.09826207160949707,124,124
1687,1,16,281,qiskit transpile,62,85,96,0.012796878814697266,50,50
1688,1,16,281,Bravyi et al. (qiskit),94,90,161,0.02201390266418457,144,144
1689,1,16,281,Ewout van den Berg (stim),113,98,198,0.035490989685058594,172,172
1690,1,16,281,Duncan et al (pyzx),124,51,219,0.19552993774414062,206,206
1691,1,16,281,Maslov et al,34,511,718,0.09117007255554199,180,180
1692,2,16,281,ours,109,107,155,0.13094687461853027,146,146
1693,2,16,281,qiskit transpile,61,92,84,0.010061025619506836,46,46
1694,2,16,281,Bravyi et al. (qiskit),94,93,150,0.022644996643066406,128,128
1695,2,16,281,Ewout van den Berg (stim),107,94,190,0.03511404991149902,157,157
1696,2,16,281,Duncan et al (pyzx),119,41,211,0.12052798271179199,178,178
1697,2,16,281,Maslov et al,35,451,703,0.08661818504333496,176,176
1698,3,16,281,ours,114,99,158,0.1018366813659668,139,139
1699,3,16,281,qiskit transpile,54,93,94,0.011757135391235352,41,41
1700,3,16,281,Bravyi et al. (qiskit),77,104,157,0.020121097564697266,144,144
1701,3,16,281,Ewout van den Berg (stim),118,93,189,0.03417396545410156,155,155
1702,3,16,281,Duncan et al (pyzx),122,50,210,0.12373709678649902,176,176
1703,3,16,281,Maslov et al,31,484,701,0.08842110633850098,179,179
1704,4,16,281,ours,106,104,148,0.10275006294250488,128,128
1705,4,16,281,qiskit transpile,55,89,91,0.010030031204223633,46,46
1706,4,16,281,Bravyi et al. (qiskit),93,92,149,0.029286861419677734,125,125
1707,4,16,281,Ewout van den Berg (stim),110,100,204,0.0418848991394043,176,176
1708,4,16,281,Duncan et al (pyzx),133,39,207,0.11878108978271484,160,160
1709,4,16,281,Maslov et al,30,473,715,0.08563494682312012,176,176
1710,5,16,281,ours,96,95,154,0.09538006782531738,135,135
1711,5,16,281,qiskit transpile,61,94,84,0.009959936141967773,44,44
1712,5,16,281,Bravyi et al. (qiskit),88,82,142,0.018132925033569336,117,117
1713,5,16,281,Ewout van den Berg (stim),126,98,195,0.038910865783691406,162,162
1714,5,16,281,Duncan et al (pyzx),121,52,194,0.1133570671081543,158,158
1715,5,16,281,Maslov et al,29,446,688,0.0764610767364502,174,174
1716,6,16,281,ours,115,108,162,0.10453200340270996,136,136
1717,6,16,281,qiskit transpile,51,90,88,0.017506122589111328,39,39
1718,6,16,281,Bravyi et al. (qiskit),83,97,156,0.03235507011413574,142,142
1719,6,16,281,Ewout van den Berg (stim),118,109,187,0.04333209991455078,162,162
1720,6,16,281,Duncan et al (pyzx),140,38,223,0.12051606178283691,185,185
1721,6,16,281,Maslov et al,31,449,694,0.08445477485656738,177,177
1722,7,16,281,ours,106,93,146,0.09827685356140137,126,126
1723,7,16,281,qiskit transpile,62,87,88,0.010020017623901367,41,41
1724,7,16,281,Bravyi et al. (qiskit),73,86,149,0.01988673210144043,133,133
1725,7,16,281,Ewout van den Berg (stim),101,87,201,0.038475990295410156,160,160
1726,7,16,281,Duncan et al (pyzx),130,54,200,0.13873505592346191,193,193
1727,7,16,281,Maslov et al,37,485,727,0.13781189918518066,177,177
1728,8,16,281,ours,109,105,168,0.10587096214294434,135,135
1729,8,16,281,qiskit transpile,46,94,101,0.010065078735351562,46,46
1730,8,16,281,Bravyi et al. (qiskit),90,91,151,0.018875837326049805,142,142
1731,8,16,281,Ewout van den Berg (stim),112,94,204,0.0351870059967041,173,173
1732,8,16,281,Duncan et al (pyzx),113,39,205,0.1139228343963623,164,164
1733,8,16,281,Maslov et al,32,469,726,0.0856618881225586,175,175
1734,9,16,281,ours,104,108,157,0.10067105293273926,123,123
1735,9,16,281,qiskit transpile,55,95,97,0.009984970092773438,53,53
1736,9,16,281,Bravyi et al. (qiskit),74,84,148,0.018391132354736328,134,134
1737,9,16,281,Ewout van den Berg (stim),104,99,197,0.03384900093078613,168,168
1738,9,16,281,Duncan et al (pyzx),117,56,201,0.1258690357208252,172,172
1739,9,16,281,Maslov et al,37,496,727,0.08832311630249023,178,178
1740,10,16,281,ours,127,105,167,0.12783312797546387,138,138
1741,10,16,281,qiskit transpile,61,88,96,0.015763044357299805,46,46
1742,10,16,281,Bravyi et al. (qiskit),91,88,156,0.02070307731628418,121,121
1743,10,16,281,Ewout van den Berg (stim),115,98,206,0.04065728187561035,179,179
1744,10,16,281,Duncan et al (pyzx),111,47,201,0.20956897735595703,171,171
1745,10,16,281,Maslov et al,39,443,725,0.08835291862487793,176,176
1746,11,16,281,ours,103,90,151,0.0961599349975586,122,122
1747,11,16,281,qiskit transpile,54,93,90,0.01101994514465332,44,44
1748,11,16,281,Bravyi et al. (qiskit),77,82,150,0.016776084899902344,119,119
1749,11,16,281,Ewout van den Berg (stim),110,92,199,0.03333306312561035,170,170
1750,11,16,281,Duncan et al (pyzx),123,56,217,0.10161590576171875,172,172
1751,11,16,281,Maslov et al,31,470,714,0.0928959846496582,178,178
1752,12,16,281,ours,91,91,161,0.09865999221801758,119,119
1753,12,16,281,qiskit transpile,56,104,83,0.009980916976928711,49,49
1754,12,16,281,Bravyi et al. (qiskit),82,94,143,0.023339033126831055,137,137
1755,12,16,281,Ewout van den Berg (stim),105,103,187,0.038632869720458984,162,162
1756,12,16,281,Duncan et al (pyzx),103,44,205,0.13159394264221191,184,184
1757,12,16,281,Maslov et al,29,499,718,0.09621214866638184,176,176
1758,13,16,281,ours,104,105,142,0.13314080238342285,131,131
1759,13,16,281,qiskit transpile,57,96,86,0.014696836471557617,51,51
1760,13,16,281,Bravyi et al. (qiskit),82,91,146,0.026824951171875,133,133
1761,13,16,281,Ewout van den Berg (stim),116,97,196,0.04022979736328125,167,167
1762,13,16,281,Duncan et al (pyzx),123,55,202,0.10776495933532715,169,169
1763,13,16,281,Maslov et al,39,452,716,0.11709904670715332,177,177
1764,14,16,281,ours,103,112,163,0.11366677284240723,126,126
1765,14,16,281,qiskit transpile,59,103,85,0.009847879409790039,41,41
1766,14,16,281,Bravyi et al. (qiskit),91,94,157,0.023617982864379883,135,135
1767,14,16,281,Ewout van den Berg (stim),129,86,199,0.045027732849121094,171,171
1768,14,16,281,Duncan et al (pyzx),118,53,203,0.12240910530090332,185,185
1769,14,16,281,Maslov et al,32,483,693,0.07961487770080566,173,173
1770,15,16,281,ours,108,102,162,0.10049104690551758,137,137
1771,15,16,281,qiskit transpile,52,91,92,0.009866952896118164,44,44
1772,15,16,281,Bravyi et al. (qiskit),95,101,143,0.024999141693115234,122,122
1773,15,16,281,Ewout van den Berg (stim),122,89,195,0.07002782821655273,164,164
1774,15,16,281,Duncan et al (pyzx),117,52,194,0.1438741683959961,168,168
1775,15,16,281,Maslov et al,33,505,724,0.1433570384979248,179,179
1776,16,16,281,ours,92,93,152,0.1263279914855957,112,112
1777,16,16,281,qiskit transpile,51,106,102,0.012140035629272461,48,48
1778,16,16,281,Bravyi et al. (qiskit),86,96,150,0.025381803512573242,126,126
1779,16,16,281,Ewout van den Berg (stim),107,102,199,0.0667719841003418,162,162
1780,16,16,281,Duncan et al (pyzx),122,41,210,0.24245619773864746,177,177
1781,16,16,281,Maslov et al,28,478,716,0.09561800956726074,175,175
1782,17,16,281,ours,103,100,159,0.13113093376159668,126,126
1783,17,16,281,qiskit transpile,61,105,87,0.010476827621459961,51,51
1784,17,16,281,Bravyi et al. (qiskit),94,89,148,0.01900005340576172,128,128
1785,17,16,281,Ewout van den Berg (stim),124,95,199,0.06659889221191406,170,170
1786,17,16,281,Duncan et al (pyzx),101,45,198,0.22259187698364258,168,168
1787,17,16,281,Maslov et al,33,478,716,0.14195609092712402,174,174
1788,18,16,281,ours,110,95,161,0.14136981964111328,145,145
1789,18,16,281,qiskit transpile,61,92,90,0.02185988426208496,48,48
1790,18,16,281,Bravyi et al. (qiskit),91,106,148,0.0213010311126709,123,123
1791,18,16,281,Ewout van den Berg (stim),110,89,191,0.07161664962768555,166,166
1792,18,16,281,Duncan et al (pyzx),139,53,217,0.3445901870727539,172,172
1793,18,16,281,Maslov et al,43,514,695,0.3118100166320801,178,178
1794,19,16,281,ours,103,105,165,0.30818891525268555,143,143
1795,19,16,281,qiskit transpile,48,89,110,0.07700395584106445,49,49
1796,19,16,281,Bravyi et al. (qiskit),89,104,156,0.017528057098388672,123,123
1797,19,16,281,Ewout van den Berg (stim),117,91,204,0.03796029090881348,161,161
1798,19,16,281,Duncan et al (pyzx),133,60,218,0.15091705322265625,211,211
1799,19,16,281,Maslov et al,32,507,703,0.09507918357849121,179,179
1800,0,16,301,ours,122,110,175,0.1648252010345459,159,159
1801,0,16,301,qiskit transpile,46,114,101,0.01460886001586914,47,47
1802,0,16,301,Bravyi et al. (qiskit),84,102,165,0.018290996551513672,152,152
1803,0,16,301,Ewout van den Berg (stim),113,107,187,0.037236928939819336,157,157
1804,0,16,301,Duncan et al (pyzx),120,53,204,0.15339207649230957,172,172
1805,0,16,301,Maslov et al,34,487,718,0.19106197357177734,174,174
1806,1,16,301,ours,112,107,164,0.1145632266998291,136,136
1807,1,16,301,qiskit transpile,60,102,101,0.013022184371948242,47,47
1808,1,16,301,Bravyi et al. (qiskit),76,75,155,0.019294023513793945,132,132
1809,1,16,301,Ewout van den Berg (stim),110,104,190,0.037249088287353516,145,145
1810,1,16,301,Duncan et al (pyzx),126,41,208,0.15997982025146484,180,180
1811,1,16,301,Maslov et al,33,530,708,0.11718583106994629,182,182
1812,2,16,301,ours,118,114,163,0.12286090850830078,136,136
1813,2,16,301,qiskit transpile,61,96,108,0.015453100204467773,53,53
1814,2,16,301,Bravyi et al. (qiskit),89,79,146,0.01754283905029297,122,122
1815,2,16,301,Ewout van den Berg (stim),121,105,200,0.05333304405212402,159,159
1816,2,16,301,Duncan et al (pyzx),114,46,212,0.6700589656829834,184,184
1817,2,16,301,Maslov et al,25,483,714,0.194990873336792,180,180
1818,3,16,301,ours,118,124,170,0.14766311645507812,149,149
1819,3,16,301,qiskit transpile,71,104,86,0.013025045394897461,41,41
1820,3,16,301,Bravyi et al. (qiskit),74,92,131,0.019588947296142578,117,117
1821,3,16,301,Ewout van den Berg (stim),105,95,194,0.08536911010742188,174,174
1822,3,16,301,Duncan et al (pyzx),134,56,208,0.18163800239562988,190,190
1823,3,16,301,Maslov et al,35,484,713,0.10089302062988281,178,178
1824,4,16,301,ours,93,96,156,0.12718701362609863,130,130
1825,4,16,301,qiskit transpile,59,95,101,0.0172121524810791,55,55
1826,4,16,301,Bravyi et al. (qiskit),79,88,155,0.018363237380981445,130,130
1827,4,16,301,Ewout van den Berg (stim),119,104,207,0.03832507133483887,186,186
1828,4,16,301,Duncan et al (pyzx),133,35,214,0.1556849479675293,172,172
1829,4,16,301,Maslov et al,36,498,711,0.09967780113220215,180,180
1830,5,16,301,ours,119,105,163,0.11082100868225098,133,133
1831,5,16,301,qiskit transpile,68,101,100,0.011931180953979492,50,50
1832,5,16,301,Bravyi et al. (qiskit),95,77,155,0.043358802795410156,136,136
1833,5,16,301,Ewout van den Berg (stim),111,89,199,0.04684090614318848,165,165
1834,5,16,301,Duncan et al (pyzx),124,56,208,0.14101099967956543,183,183
1835,5,16,301,Maslov et al,36,469,727,0.10669898986816406,175,175
1836,6,16,301,ours,98,87,155,0.13755583763122559,123,123
1837,6,16,301,qiskit transpile,65,83,109,0.010647058486938477,53,53
1838,6,16,301,Bravyi et al. (qiskit),100,101,158,0.021059036254882812,140,140
1839,6,16,301,Ewout van den Berg (stim),113,101,209,0.0477139949798584,172,172
1840,6,16,301,Duncan et al (pyzx),127,54,200,0.21354222297668457,177,177
1841,6,16,301,Maslov et al,34,488,716,0.13282394409179688,179,179
1842,7,16,301,ours,105,105,159,0.223602294921875,131,131
1843,7,16,301,qiskit transpile,67,91,99,0.01200413703918457,47,47
1844,7,16,301,Bravyi et al. (qiskit),98,104,146,0.02117919921875,138,138
1845,7,16,301,Ewout van den Berg (stim),112,90,200,0.060482025146484375,167,167
1846,7,16,301,Duncan et al (pyzx),109,63,200,0.17265772819519043,163,163
1847,7,16,301,Maslov et al,34,461,712,0.14804911613464355,177,177
1848,8,16,301,ours,113,114,156,0.1324007511138916,138,138
1849,8,16,301,qiskit transpile,54,127,90,0.026908159255981445,46,46
1850,8,16,301,Bravyi et al. (qiskit),90,93,150,0.02107691764831543,122,122
1851,8,16,301,Ewout van den Berg (stim),115,100,200,0.03546881675720215,165,165
1852,8,16,301,Duncan et al (pyzx),124,51,204,0.16257786750793457,193,193
1853,8,16,301,Maslov et al,29,464,722,0.10135078430175781,183,183
1854,9,16,301,ours,100,93,160,0.11132311820983887,128,128
1855,9,16,301,qiskit transpile,54,86,95,0.010129928588867188,53,53
1856,9,16,301,Bravyi et al. (qiskit),88,90,170,0.023617029190063477,145,145
1857,9,16,301,Ewout van den Berg (stim),110,95,201,0.03862190246582031,160,160
1858,9,16,301,Duncan et al (pyzx),111,50,196,0.17461824417114258,177,177
1859,9,16,301,Maslov et al,35,451,718,0.11394500732421875,178,178
1860,10,16,301,ours,112,113,169,0.12938904762268066,137,137
1861,10,16,301,qiskit transpile,67,112,92,0.012254953384399414,46,46
1862,10,16,301,Bravyi et al. (qiskit),99,90,144,0.029397010803222656,129,129
1863,10,16,301,Ewout van den Berg (stim),115,110,193,0.04122805595397949,167,167
1864,10,16,301,Duncan et al (pyzx),127,44,200,0.2093188762664795,198,198
1865,10,16,301,Maslov et al,26,510,698,0.10225296020507812,179,179
1866,11,16,301,ours,119,115,168,0.12241291999816895,146,146
1867,11,16,301,qiskit transpile,52,101,90,0.013607978820800781,40,40
1868,11,16,301,Bravyi et al. (qiskit),93,84,158,0.035362958908081055,115,115
1869,11,16,301,Ewout van den Berg (stim),125,98,204,0.048708200454711914,174,174
1870,11,16,301,Duncan et al (pyzx),125,37,208,0.14997363090515137,187,187
1871,11,16,301,Maslov et al,21,469,733,0.14847207069396973,181,181
1872,12,16,301,ours,112,110,157,0.1060328483581543,131,131
1873,12,16,301,qiskit transpile,67,97,93,0.019675731658935547,44,44
1874,12,16,301,Bravyi et al. (qiskit),89,97,150,0.0251772403717041,127,127
1875,12,16,301,Ewout van den Berg (stim),108,84,186,0.031970977783203125,153,153
1876,12,16,301,Duncan et al (pyzx),132,45,232,0.2128150463104248,196,196
1877,12,16,301,Maslov et al,25,470,705,0.11950492858886719,172,172
1878,13,16,301,ours,93,98,153,0.14633774757385254,118,118
1879,13,16,301,qiskit transpile,58,115,98,0.02806401252746582,52,52
1880,13,16,301,Bravyi et al. (qiskit),85,106,161,0.014623880386352539,129,129
1881,13,16,301,Ewout van den Berg (stim),116,98,203,0.03493976593017578,183,183
1882,13,16,301,Duncan et al (pyzx),133,56,212,0.15584707260131836,174,174
1883,13,16,301,Maslov et al,29,478,706,0.10118889808654785,181,181
